#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	1.01825988311	2.76837	ENSP00000316029, ENSP00000363066, ENSP00000382563	0.361222963776	E
1	1.01801043015	2.76768	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000384708, ENSP00000415817	0.361313083155	E
1	1.01691929244	2.76466	ENSP00000356629, ENSP00000384820-uc003aay.1-uc003aav.1, ENSP00000400945	0.361707540649	E
1	1.01593522897	2.76195	ENSP00000276594, ENSP00000344441, ENSP00000357762	0.362063659019	E
1	1.01593522897	2.76195	ENSP00000331210, ENSP00000347044, ENSP00000360171	0.362063659019	E
1	1.01593522897	2.76195	ENSP00000300227, ENSP00000384670, ENSP00000442112-uc002amn.2-uc002amm.1	0.362063659019	E
1	1.01565015936	2.76116	ENSP00000252807-uc002niz.2-uc002niy.2, ENSP00000284136, ENSP00000359487	0.362166887077	E
1	1.01561735297	2.76107	ENSP00000261517, ENSP00000265104, ENSP00000402861	0.362178768664	E
1	1.01545715825	2.76063	ENSP00000348498, ENSP00000379576, ENSP00000390600	0.362236792436	E
1	1.01545715825	2.76063	ENSP00000262209, ENSP00000355529, ENSP00000355808-uc001hpd.1-uc001hpc.1	0.362236792436	E
1	1.01401529616	2.75665	ENSP00000289272, ENSP00000304044, ENSP00000378967	0.362759464654	E
1	1.01401529616	2.75665	ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000321427, ENSP00000455061	0.362759464654	E
1	1.01248184109	2.75242	ENSP00000218032, ENSP00000295101, ENSP00000386942	0.363316166726	E
1	1.01248184109	2.75242	ENSP00000241274, ENSP00000354644, ENSP00000359652	0.363316166726	E
1	1.01248184109	2.75242	ENSP00000329877, ENSP00000346534, ENSP00000414316	0.363316166726	E
1	1.01149335459	2.7497	ENSP00000363827, ENSP00000366829, ENSP00000377699	0.363675477408	E
1	1.01143184093	2.74954	ENSP00000302716, ENSP00000334280, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.363697849107	E
1	1.01143184093	2.74954	ENSP00000265724, ENSP00000429276, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.363697849107	E
1	1.01104580127	2.74847	ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000386041, ENSP00000402861	0.363838278004	E
1	1.01045156063	2.74684	ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000384401, ENSP00000389072	0.364054549747	E
1	1.00965957204	2.74467	ENSP00000254181, ENSP00000357138, ENSP00000409790	0.364342991002	E
1	1.00788732105	2.73981	ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000302716, ENSP00000341944	0.364989270746	E
1	1.00662169541	2.73634	ENSP00000294732, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000346602	0.365451502968	E
1	1.00491333507	2.73167	ENSP00000350854, ENSP00000381628, ENSP00000397015	0.36607635941	E
1	1.00466838838	2.731	ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000325660, ENSP00000374376	0.366166039589	E
1	1.00466838838	2.731	ENSP00000261201, ENSP00000355435, ENSP00000378155	0.366166039589	E
1	1.00466838838	2.731	ENSP00000357206, ENSP00000361658, ENSP00000370669	0.366166039589	E
1	1.00466838838	2.731	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000337418, ENSP00000368874	0.366166039589	E
1	1.00466838838	2.731	ENSP00000339299, ENSP00000349629, ENSP00000438284	0.366166039589	E
1	1.00466838838	2.731	ENSP00000356448, ENSP00000375764, ENSP00000413001	0.366166039589	E
1	1.00451732936	2.73059	ENSP00000332500, ENSP00000436185, ENSP00000440727	0.366221356447	E
1	1.00451732936	2.73059	ENSP00000266070, ENSP00000298841, ENSP00000403954	0.366221356447	E
1	1.00405560775	2.72933	ENSP00000304408, ENSP00000409117, ENSP00000429084	0.366390487806	E
1	1.00383900402	2.72874	ENSP00000341944, ENSP00000405222, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.366469857946	E
1	1.00208397208	2.72395	ENSP00000357142, ENSP00000433808, ENSP00000445036	0.367113588971	E
1	1.00208397208	2.72395	ENSP00000350052, ENSP00000370630, ENSP00000384820-uc003aay.1-uc003aav.1	0.367113588971	E
1	1.00208397208	2.72395	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000370034, ENSP00000375626	0.367113588971	E
1	1.00097038242	2.72092	ENSP00000319960, ENSP00000407914, ENSP00000421030	0.367522630578	E
1	1.00097038242	2.72092	ENSP00000378581, ENSP00000419832, ENSP00000436557	0.367522630578	E
1	1.00097038242	2.72092	ENSP00000228567, ENSP00000370485, ENSP00000382510	0.367522630578	E
1	1.00097038242	2.72092	ENSP00000327145, ENSP00000359137, ENSP00000382515	0.367522630578	E
1	1.00097038242	2.72092	ENSP00000370485, ENSP00000386810, ENSP00000430276	0.367522630578	E
1	1.00004988134	2.71842	ENSP00000325506, ENSP00000347733, ENSP00000399612	0.367861091308	E
1	1.00004988134	2.71842	ENSP00000287008, ENSP00000306070-uc003iew.2-uc003iex.2, ENSP00000307766	0.367861091308	E
1	0.99993699269	2.71811	ENSP00000298925, ENSP00000311684, ENSP00000440436	0.367902620996	E
1	0.999478105038	2.71686	ENSP00000354487, ENSP00000436426, ENSP00000445205-uc010ufz.1-uc002abh.2	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000351875, ENSP00000387636, ENSP00000395654	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000274473, ENSP00000376421, ENSP00000425236	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000343062, ENSP00000387875, ENSP00000440199	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000370034	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000291971, ENSP00000357060, ENSP00000466963	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000375861, ENSP00000381167, ENSP00000441035	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000239449, ENSP00000257209, ENSP00000356475	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000350791, ENSP00000385780, ENSP00000404179	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000366829, ENSP00000386646, ENSP00000399745	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000329659, ENSP00000352088, ENSP00000452787	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000261266, ENSP00000349789, ENSP00000424226	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000382312, ENSP00000404263-uc010sog.1-uc001scw.2, ENSP00000448349	0.368071485708	E
1	0.999478105038	2.71686	ENSP00000265310, ENSP00000331912, ENSP00000426082	0.368071485708	E
1	0.99607177338	2.70762	ENSP00000413861, ENSP00000430333, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.369327397073	E
1	0.99437609002	2.70304	ENSP00000294728, ENSP00000296682, ENSP00000346532-uc002orx.2-uc002osa.2	0.369954190666	E
1	0.994342934947	2.70295	ENSP00000270223-uc002pdj.1-uc002pdk.1, ENSP00000368872, ENSP00000431748	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000286627, ENSP00000387694, ENSP00000404854-uc003yug.2-uc003yue.1	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000380332, ENSP00000417374	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000283243, ENSP00000413861, ENSP00000444673	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000355119, ENSP00000358597, ENSP00000453722-uc001yve.2-uc001yvc.2	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000363859, ENSP00000364887, ENSP00000400252	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000270223-uc002pdj.1-uc002pdk.1, ENSP00000346435, ENSP00000369921	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000350348, ENSP00000382549, ENSP00000439902	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000356473, ENSP00000367366, ENSP00000442091	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000173898, ENSP00000335529, ENSP00000355847	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000383143, ENSP00000384820-uc003aay.1-uc003aav.1, ENSP00000414273	0.369966456727	E
1	0.994342934947	2.70295	ENSP00000349145, ENSP00000369600, ENSP00000409813	0.369966456727	E
1	0.993438561031	2.7005	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000382552, ENSP00000408617	0.370301196083	E
1	0.991672686926	2.69574	ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000433575, ENSP00000460349	0.370955679073	E
1	0.991672686926	2.69574	ENSP00000316842-uc002pdb.2-uc002pdc.2, ENSP00000402515, ENSP00000412703-uc011anv.1-uc003avz.1	0.370955679073	E
1	0.991672686926	2.69574	ENSP00000327251, ENSP00000382515, ENSP00000384670	0.370955679073	E
1	0.991672686926	2.69574	ENSP00000384407-uc001qbn.2-uc010sau.1, ENSP00000386646, ENSP00000395259	0.370955679073	E
1	0.991381007748	2.69495	ENSP00000320949, ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000418285	0.371063894902	E
1	0.991381007748	2.69495	ENSP00000350497, ENSP00000374371, ENSP00000415559	0.371063894902	E
1	0.991381007748	2.69495	ENSP00000228567, ENSP00000315945, ENSP00000345964	0.371063894902	E
1	0.991372412248	2.69493	ENSP00000244364, ENSP00000309117, ENSP00000402515	0.371067084396	E
1	0.991372412248	2.69493	ENSP00000357642, ENSP00000386694, ENSP00000410732	0.371067084396	E
1	0.991372412248	2.69493	ENSP00000330658, ENSP00000354896, ENSP00000436337	0.371067084396	E
1	0.989121958258	2.68887	ENSP00000261201, ENSP00000353666, ENSP00000444411	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000327453, ENSP00000382500, ENSP00000404263-uc010sog.1-uc001scw.2	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000331727, ENSP00000351113, ENSP00000419155	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000262717, ENSP00000433575, ENSP00000441035	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000243914, ENSP00000384772, ENSP00000441452	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000027335, ENSP00000266674, ENSP00000393229	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000327763, ENSP00000351875, ENSP00000444282	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000351113, ENSP00000406022, ENSP00000429273	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000228347, ENSP00000355554, ENSP00000382504	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000265071, ENSP00000304192, ENSP00000402257	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000340937, ENSP00000352088, ENSP00000405456	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000233027-uc003dfq.3-uc011bej.1, ENSP00000389744, ENSP00000392034	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000281928, ENSP00000375629, ENSP00000401514	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000171887, ENSP00000316842-uc002pdb.2-uc002pdc.2, ENSP00000373825	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000261202, ENSP00000362444, ENSP00000441691	0.371903094144	E
1	0.989121958258	2.68887	ENSP00000243326, ENSP00000286628, ENSP00000400011	0.371903094144	E
1	0.986673817447	2.6823	ENSP00000304408, ENSP00000329659, ENSP00000348025	0.372814680677	E
1	0.985488843499	2.67912	ENSP00000385276, ENSP00000407422, ENSP00000429601	0.373256718211	E
1	0.984932803966	2.67763	ENSP00000307766, ENSP00000417536, ENSP00000434826	0.373464321415	E
1	0.984897859333	2.67754	ENSP00000309266-uc003kvt.1-uc003kvs.1, ENSP00000316042-uc003lbt.2-uc010jeo.2, ENSP00000436557	0.373477372216	E
1	0.984897859333	2.67754	ENSP00000349925, ENSP00000405276, ENSP00000417536	0.373477372216	E
1	0.982402194651	2.67086	ENSP00000359521, ENSP00000371735, ENSP00000436194	0.374410610544	E
1	0.982402194651	2.67086	ENSP00000357206, ENSP00000381756, ENSP00000473223-uc010nip.2-uc004dnb.2	0.374410610544	E
1	0.981596952198	2.66871	ENSP00000356455, ENSP00000395243, ENSP00000458731	0.374712223282	E
1	0.981596952198	2.66871	ENSP00000262717, ENSP00000421067, ENSP00000427874	0.374712223282	E
1	0.980432480486	2.66561	ENSP00000332164, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000443707	0.375148819219	E
1	0.978704517751	2.66101	ENSP00000346602, ENSP00000417374, ENSP00000430584	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000352400, ENSP00000379576, ENSP00000423366	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000255674, ENSP00000347044, ENSP00000408515	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000379446, ENSP00000417374, ENSP00000443030	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000262726, ENSP00000308720, ENSP00000384126	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000386694, ENSP00000408724	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000257209, ENSP00000347044, ENSP00000355045	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000329877, ENSP00000357147, ENSP00000416440	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000348702, ENSP00000374371, ENSP00000437487	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000375860, ENSP00000379233, ENSP00000379520	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000207157, ENSP00000329877, ENSP00000359245	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000261266, ENSP00000312529, ENSP00000355589	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000315945, ENSP00000333776, ENSP00000353109	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000379144, ENSP00000413970, ENSP00000441452	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000244769, ENSP00000326247, ENSP00000389072	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000352400, ENSP00000355589, ENSP00000374372	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000332500, ENSP00000353154, ENSP00000444006	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000359748, ENSP00000376524, ENSP00000379520	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000350770, ENSP00000350791, ENSP00000353078	0.375797622791	E
1	0.978704517751	2.66101	ENSP00000256062, ENSP00000369497, ENSP00000376520	0.375797622791	E
1	0.978475870635	2.6604	ENSP00000275857, ENSP00000301067, ENSP00000457466	0.375883557658	E
1	0.978237688115	2.65976	ENSP00000273432, ENSP00000382557, ENSP00000463647	0.375973097214	E
1	0.978237688115	2.65976	ENSP00000289734, ENSP00000349392, ENSP00000405456	0.375973097214	E
1	0.977265360324	2.65718	ENSP00000261726, ENSP00000294732, ENSP00000339867	0.376338844089	E
1	0.977265360324	2.65718	ENSP00000286827, ENSP00000332164, ENSP00000408796	0.376338844089	E
1	0.976221250674	2.65441	ENSP00000343062, ENSP00000349654, ENSP00000458570	0.376731988315	E
1	0.97559911403	2.65276	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000372576, ENSP00000442321	0.376966440013	E
1	0.973278147208	2.64661	ENSP00000343886, ENSP00000384820-uc003aay.1-uc003aav.1, ENSP00000391127	0.377842382737	E
1	0.971664597159	2.64234	ENSP00000372576, ENSP00000374312, ENSP00000385464	0.378452542461	E
1	0.971664597159	2.64234	ENSP00000252804, ENSP00000333776, ENSP00000436194	0.378452542461	E
1	0.971664597159	2.64234	ENSP00000304078, ENSP00000311326, ENSP00000371729	0.378452542461	E
1	0.971524275256	2.64197	ENSP00000258243, ENSP00000264162, ENSP00000356473	0.378505651369	E
1	0.971524275256	2.64197	ENSP00000313454, ENSP00000355922, ENSP00000376204	0.378505651369	E
1	0.97150250928	2.64191	ENSP00000262450, ENSP00000268919, ENSP00000387173-uc002tjb.2-uc002tja.2	0.378513890003	E
1	0.971480607492	2.64185	ENSP00000220616, ENSP00000255381, ENSP00000377245	0.378522180225	E
1	0.969874694168	2.63761	ENSP00000295266, ENSP00000381589, ENSP00000427638	0.379130542395	E
1	0.969874694168	2.63761	ENSP00000327988, ENSP00000348498, ENSP00000358495	0.379130542395	E
1	0.969874694168	2.63761	ENSP00000261800, ENSP00000354487, ENSP00000368076-uc002fbm.1-uc010vml.1	0.379130542395	E
1	0.967219855962	2.63062	ENSP00000382549, ENSP00000386840, ENSP00000413701-uc004boq.1-uc004bor.1	0.380138409915	E
1	0.967175037279	2.6305	ENSP00000305596, ENSP00000425236, ENSP00000437775	0.380155447599	E
1	0.967175037279	2.6305	ENSP00000263666, ENSP00000374067, ENSP00000442467	0.380155447599	E
1	0.967175037279	2.6305	ENSP00000233027-uc003dfq.3-uc011bej.1, ENSP00000431083, ENSP00000445205-uc010ufz.1-uc002abh.2	0.380155447599	E
1	0.967138369142	2.63041	ENSP00000262304, ENSP00000301067, ENSP00000347965	0.380169387447	E
1	0.965815164211	2.62693	ENSP00000375765, ENSP00000432540, ENSP00000473223-uc010nip.2-uc004dnb.2	0.380672762416	E
1	0.965815164211	2.62693	ENSP00000356515, ENSP00000412010, ENSP00000426082	0.380672762416	E
1	0.965781779355	2.62684	ENSP00000300036, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000412940	0.380685471333	E
1	0.965774210143	2.62682	ENSP00000279463, ENSP00000338143, ENSP00000438786	0.380688352833	E
1	0.965654634311	2.62651	ENSP00000363215, ENSP00000368995, ENSP00000385678	0.380733876682	E
1	0.965495380327	2.62609	ENSP00000243914, ENSP00000372576, ENSP00000445243-uc001roe.2-uc009zkc.2	0.380794514897	E
1	0.964448929141	2.62334	ENSP00000274170, ENSP00000354859, ENSP00000384820-uc003aay.1-uc003aav.1	0.381193206338	E
1	0.964448929141	2.62334	ENSP00000274170, ENSP00000327747, ENSP00000429273	0.381193206338	E
1	0.964448929141	2.62334	ENSP00000255262, ENSP00000334563, ENSP00000410117	0.381193206338	E
1	0.963140145543	2.61991	ENSP00000299267, ENSP00000348634, ENSP00000416360	0.381692432372	E
1	0.963140145543	2.61991	ENSP00000266070, ENSP00000308441, ENSP00000373777	0.381692432372	E
1	0.963140145543	2.61991	ENSP00000317123, ENSP00000378581, ENSP00000391524-uc011arv.1-uc011aru.1	0.381692432372	E
1	0.963140145543	2.61991	ENSP00000360882, ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000363317	0.381692432372	E
1	0.962667883173	2.61867	ENSP00000347507, ENSP00000354964, ENSP00000425236	0.381872733916	E
1	0.962129244759	2.61726	ENSP00000309913, ENSP00000320485, ENSP00000326581	0.382078480646	E
1	0.961345590267	2.61521	ENSP00000375628, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000403204	0.382378015514	E
1	0.960833767696	2.61387	ENSP00000265724, ENSP00000348573, ENSP00000350310	0.382573775306	E
1	0.960747223598	2.61365	ENSP00000378752, ENSP00000435509, ENSP00000470716	0.382606886241	E
1	0.960502571346	2.61301	ENSP00000304234, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000402861	0.382700503329	E
1	0.960452700529	2.61288	ENSP00000255283, ENSP00000257189, ENSP00000336824-uc001kxp.1-uc001kxo.1	0.382719589392	E
1	0.960373059842	2.61267	ENSP00000350560, ENSP00000405690, ENSP00000447717	0.382750070657	E
1	0.960373059842	2.61267	ENSP00000347397, ENSP00000380332, ENSP00000392028	0.382750070657	E
1	0.959803371662	2.61118	ENSP00000261800, ENSP00000407422, ENSP00000453722-uc001yve.2-uc001yvc.2	0.382968180969	E
1	0.958499286481	2.60778	ENSP00000340648, ENSP00000386759, ENSP00000389072	0.383467929886	E
1	0.958499286481	2.60778	ENSP00000323856, ENSP00000373610, ENSP00000374443	0.383467929886	E
1	0.958218668188	2.60705	ENSP00000357060, ENSP00000388451, ENSP00000408581	0.383575553101	E
1	0.956105789757	2.60155	ENSP00000282849, ENSP00000429834, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.384386858407	E
1	0.955797729225	2.60074	ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000337792, ENSP00000350560	0.384505291068	E
1	0.955656571215	2.60038	ENSP00000272895, ENSP00000396345, ENSP00000453342	0.384559570901	E
1	0.954729908495	2.59797	ENSP00000300227, ENSP00000347855, ENSP00000376159	0.384916093082	E
1	0.953539202938	2.59488	ENSP00000257189, ENSP00000311273, ENSP00000400252	0.385374687784	E
1	0.9517669165	2.59028	ENSP00000354962, ENSP00000355192, ENSP00000405456	0.386058287705	E
1	0.9517669165	2.59028	ENSP00000352785, ENSP00000361202, ENSP00000462701	0.386058287705	E
1	0.950650654462	2.58739	ENSP00000354432, ENSP00000357643, ENSP00000388180	0.386489470528	E
1	0.950549263582	2.58713	ENSP00000238918, ENSP00000353508, ENSP00000464778	0.386528659022	E
1	0.950503739127	2.58701	ENSP00000252807-uc002niz.2-uc002niy.2, ENSP00000358696, ENSP00000438164	0.386546255929	E
1	0.949574055582	2.58461	ENSP00000262839, ENSP00000414316, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.386905788722	E
1	0.947605139276	2.57952	ENSP00000380272, ENSP00000411390, ENSP00000444898-uc011alz.1-uc003amc.2	0.387668324277	E
1	0.945749084686	2.57474	ENSP00000298642, ENSP00000392028, ENSP00000437775	0.38838852601	E
1	0.945542789111	2.57421	ENSP00000187397, ENSP00000311326, ENSP00000399679	0.388468657109	E
1	0.944841317099	2.57241	ENSP00000341044, ENSP00000356369, ENSP00000391966	0.388741252597	E
1	0.944841317099	2.57241	ENSP00000218006, ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000381058	0.388741252597	E
1	0.944841317099	2.57241	ENSP00000346369, ENSP00000371033, ENSP00000414316	0.388741252597	E
1	0.944841317099	2.57241	ENSP00000339299, ENSP00000356515, ENSP00000388058	0.388741252597	E
1	0.944768227182	2.57222	ENSP00000319377, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000404263-uc010sog.1-uc001scw.2	0.388769666702	E
1	0.943711138154	2.5695	ENSP00000253812, ENSP00000359630, ENSP00000407422	0.38918084814	E
1	0.943711138154	2.5695	ENSP00000316042-uc003lbt.2-uc010jeo.2, ENSP00000359594, ENSP00000360171	0.38918084814	E
1	0.943438229876	2.5688	ENSP00000362206, ENSP00000408515, ENSP00000444898-uc011alz.1-uc003amc.2	0.38928707331	E
1	0.942102311918	2.56537	ENSP00000320604-uc003lvs.3-uc011dde.1, ENSP00000335561, ENSP00000385811	0.389807476432	E
1	0.941052232523	2.56268	ENSP00000255262, ENSP00000386236, ENSP00000448058	0.39021702022	E
1	0.941052232523	2.56268	ENSP00000272895, ENSP00000358400, ENSP00000379496	0.39021702022	E
1	0.940359476142	2.5609	ENSP00000373390, ENSP00000396617, ENSP00000434761	0.390487439207	E
1	0.939737907978	2.55931	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000367161, ENSP00000414727	0.390730229215	E
1	0.939623367908	2.55902	ENSP00000221347, ENSP00000357173, ENSP00000374067	0.390774986046	E
1	0.939623367908	2.55902	ENSP00000221347, ENSP00000270509, ENSP00000274545	0.390774986046	E
1	0.939480449312	2.55865	ENSP00000364751-uc001vsr.2-uc010tjs.1, ENSP00000378820, ENSP00000464312	0.39083083905	E
1	0.938689850829	2.55663	ENSP00000324856, ENSP00000358812, ENSP00000438022	0.391139951494	E
1	0.938350374451	2.55576	ENSP00000307342, ENSP00000353452, ENSP00000395608	0.391272756809	E
1	0.938350374451	2.55576	ENSP00000286437, ENSP00000354004, ENSP00000407914	0.391272756809	E
1	0.938350374451	2.55576	ENSP00000358866, ENSP00000383303, ENSP00000407914	0.391272756809	E
1	0.937496782841	2.55358	ENSP00000263525, ENSP00000348666, ENSP00000399148	0.391606886536	E
1	0.934694717566	2.54644	ENSP00000380733, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000420019	0.392705733396	E
1	0.934388492989	2.54566	ENSP00000349017, ENSP00000354432, ENSP00000356771	0.392826007958	E
1	0.934128538545	2.54499	ENSP00000263519, ENSP00000440768, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.392928138098	E
1	0.932094267848	2.53982	ENSP00000402257, ENSP00000407774, ENSP00000444803	0.393728273866	E
1	0.932094267848	2.53982	ENSP00000216286, ENSP00000299481, ENSP00000305596	0.393728273866	E
1	0.932094267848	2.53982	ENSP00000228347, ENSP00000373311, ENSP00000377125-uc003vhl.3-uc011kmw.1	0.393728273866	E
1	0.931864526446	2.53924	ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000441035, ENSP00000473190	0.393818739943	E
1	0.930742888436	2.53639	ENSP00000261201, ENSP00000383303, ENSP00000416360	0.39426070983	E
1	0.930742888436	2.53639	ENSP00000340937, ENSP00000341615, ENSP00000353668	0.39426070983	E
1	0.930493773722	2.53576	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000348632-uc002wdp.3-uc002wdo.2, ENSP00000391478	0.394358938208	E
1	0.929299210357	2.53273	ENSP00000380513, ENSP00000437073-uc002hdt.1-uc002hdu.1, ENSP00000438284	0.394830306432	E
1	0.928369374065	2.53038	ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000438786, ENSP00000453704	0.395197604717	E
1	0.927112547169	2.5272	ENSP00000374323, ENSP00000378582, ENSP00000394033	0.395694611957	E
1	0.927112547169	2.5272	ENSP00000342235, ENSP00000361658, ENSP00000425236	0.395694611957	E
1	0.926520214078	2.5257	ENSP00000396617, ENSP00000397783, ENSP00000447753	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000255283, ENSP00000346369, ENSP00000445959	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000313088, ENSP00000366310, ENSP00000392034	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000327747, ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000375765	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000238918, ENSP00000349252, ENSP00000384126	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000295266, ENSP00000296043, ENSP00000351875	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000344786, ENSP00000370622, ENSP00000386786	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000350052, ENSP00000353467, ENSP00000358232	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000264870, ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000385019	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000313600, ENSP00000346802, ENSP00000466963	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000250360, ENSP00000276014, ENSP00000399501	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000340776, ENSP00000353467, ENSP00000356448	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000354558, ENSP00000355974, ENSP00000374067	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000283195, ENSP00000304611, ENSP00000352088	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000230301, ENSP00000341138, ENSP00000406861	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000252999, ENSP00000261655, ENSP00000364140	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000260766, ENSP00000346802, ENSP00000375860	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000273353, ENSP00000350791, ENSP00000417628	0.395929064399	E
1	0.926520214078	2.5257	ENSP00000305005, ENSP00000385766, ENSP00000431748	0.395929064399	E
1	0.926365176204	2.52531	ENSP00000359072, ENSP00000385678, ENSP00000391269	0.395990453158	E
1	0.925499910546	2.52313	ENSP00000171111, ENSP00000260197, ENSP00000305334	0.396333238377	E
1	0.925010378178	2.52189	ENSP00000438786, ENSP00000447006, ENSP00000462730-uc002lvy.2-uc010dtc.1	0.396527303823	E
