#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.446823400605	1.56334	ENSP00000274170, ENSP00000322609, ENSP00000327988, ENSP00000407914	0.639656861316	E
1	0.446556944659	1.56292	ENSP00000265131, ENSP00000303212, ENSP00000355909, ENSP00000419832	0.639827324399	E
1	0.446556944659	1.56292	ENSP00000244364, ENSP00000265459, ENSP00000430900, ENSP00000473223-uc010nip.2-uc004dnb.2	0.639827324399	E
1	0.446463631272	1.56278	ENSP00000306983, ENSP00000313084, ENSP00000336792, ENSP00000386357	0.63988703164	E
1	0.446311348343	1.56254	ENSP00000279907, ENSP00000357547, ENSP00000379258, ENSP00000418092	0.639984482931	E
1	0.446311348343	1.56254	ENSP00000299481, ENSP00000327747, ENSP00000386239, ENSP00000449332	0.639984482931	E
1	0.446311348343	1.56254	ENSP00000252999, ENSP00000366314, ENSP00000382260, ENSP00000437222	0.639984482931	E
1	0.446126921228	1.56225	ENSP00000341765, ENSP00000381262, ENSP00000423762, ENSP00000443495	0.640102524308	E
1	0.446125474584	1.56225	ENSP00000222390, ENSP00000350979, ENSP00000351790, ENSP00000384585	0.640103450309	E
1	0.446125474584	1.56225	ENSP00000333781, ENSP00000351039, ENSP00000377500, ENSP00000420775	0.640103450309	E
1	0.446125474584	1.56225	ENSP00000055682, ENSP00000299308, ENSP00000355225, ENSP00000377517	0.640103450309	E
1	0.445333462899	1.56101	ENSP00000332549, ENSP00000333776, ENSP00000388190, ENSP00000421493	0.640610620537	E
1	0.445074473577	1.56061	ENSP00000183936, ENSP00000382890, ENSP00000432394, ENSP00000473078	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000307271, ENSP00000357060, ENSP00000358211, ENSP00000413377	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000264357, ENSP00000385428, ENSP00000426944, ENSP00000436127	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000226432, ENSP00000241453, ENSP00000359204, ENSP00000361659	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000354109, ENSP00000354849, ENSP00000437170, ENSP00000444891	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000339182, ENSP00000404705, ENSP00000460380, ENSP00000463270	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000265517, ENSP00000274276, ENSP00000418916, ENSP00000432016	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000298281, ENSP00000324651, ENSP00000354920, ENSP00000395016	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000361656, ENSP00000392983, ENSP00000420324, ENSP00000427089	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000300036, ENSP00000381260, ENSP00000396345, ENSP00000420019	0.640776553333	E
1	0.445074473577	1.56061	ENSP00000202556, ENSP00000306091-uc001hef.2-uc001hed.2, ENSP00000358232, ENSP00000428328	0.640776553333	E
1	0.444563474667	1.55981	ENSP00000327589, ENSP00000354912, ENSP00000355974, ENSP00000444854-uc011kih.1-uc003uns.2	0.641104073128	E
1	0.444191353147	1.55923	ENSP00000245441-uc001wyi.2-uc001wyk.2, ENSP00000356382, ENSP00000381008, ENSP00000390158	0.641342686143	E
1	0.44417397059	1.5592	ENSP00000245934, ENSP00000338020, ENSP00000346899, ENSP00000376835	0.641353834416	E
1	0.444153735467	1.55917	ENSP00000351575, ENSP00000363428, ENSP00000434655, ENSP00000442244	0.641366812421	E
1	0.444121188534	1.55912	ENSP00000348645, ENSP00000354490, ENSP00000376855, ENSP00000411227	0.641387687283	E
1	0.444116098792	1.55911	ENSP00000265727, ENSP00000301480, ENSP00000304408, ENSP00000363725	0.64139095179	E
1	0.444116098792	1.55911	ENSP00000241453, ENSP00000252936, ENSP00000341141, ENSP00000357905	0.64139095179	E
1	0.443968025453	1.55888	ENSP00000231021, ENSP00000328150, ENSP00000343158, ENSP00000357121	0.641485931722	E
1	0.443719426133	1.55849	ENSP00000349880, ENSP00000382177, ENSP00000395666, ENSP00000444409	0.641645424512	E
1	0.443719426133	1.55849	ENSP00000373671, ENSP00000405958, ENSP00000442040, ENSP00000444409	0.641645424512	E
1	0.443719426133	1.55849	ENSP00000298925, ENSP00000387896, ENSP00000393257, ENSP00000437129	0.641645424512	E
1	0.443719426133	1.55849	ENSP00000256062, ENSP00000351140, ENSP00000367734, ENSP00000435509	0.641645424512	E
1	0.443719426133	1.55849	ENSP00000220888, ENSP00000296043, ENSP00000346786, ENSP00000403902	0.641645424512	E
1	0.443719426133	1.55849	ENSP00000305970, ENSP00000339109, ENSP00000363068, ENSP00000400258	0.641645424512	E
1	0.443719426133	1.55849	ENSP00000368273, ENSP00000432394, ENSP00000439837, ENSP00000445340	0.641645424512	E
1	0.443700444645	1.55846	ENSP00000299441, ENSP00000348573, ENSP00000373671, ENSP00000441018	0.641657604013	E
1	0.44347856954	1.55812	ENSP00000348666, ENSP00000349129, ENSP00000358140, ENSP00000415793	0.641799987656	E
1	0.443463150024	1.55809	ENSP00000355040, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000387896, ENSP00000472402	0.641809883977	E
1	0.443263165901	1.55778	ENSP00000345878, ENSP00000367762, ENSP00000384192, ENSP00000386854	0.641938248599	E
1	0.443263165901	1.55778	ENSP00000314914, ENSP00000343745, ENSP00000376647, ENSP00000423470	0.641938248599	E
1	0.443263165901	1.55778	ENSP00000295101, ENSP00000370956, ENSP00000407821, ENSP00000422763	0.641938248599	E
1	0.443142222331	1.55759	ENSP00000238918, ENSP00000373671, ENSP00000387713, ENSP00000444149	0.642015891598	E
1	0.443142222331	1.55759	ENSP00000212355, ENSP00000301807, ENSP00000370485, ENSP00000385565	0.642015891598	E
1	0.443142222331	1.55759	ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000355225, ENSP00000361021, ENSP00000427975	0.642015891598	E
1	0.442994551438	1.55736	ENSP00000368698, ENSP00000375618, ENSP00000395086, ENSP00000443707	0.642110705658	E
1	0.442994551438	1.55736	ENSP00000231137, ENSP00000316664, ENSP00000391966, ENSP00000444244	0.642110705658	E
1	0.44282885553	1.55711	ENSP00000241274, ENSP00000351957, ENSP00000352614, ENSP00000379383	0.64221710959	E
1	0.442557509572	1.55668	ENSP00000361021, ENSP00000402861, ENSP00000419981, ENSP00000470716	0.642391396252	E
1	0.442557509572	1.55668	ENSP00000241453, ENSP00000262304, ENSP00000357169, ENSP00000377517	0.642391396252	E
1	0.44233657848	1.55634	ENSP00000328625, ENSP00000352135, ENSP00000377370, ENSP00000417235	0.642533336163	E
1	0.442209930609	1.55614	ENSP00000258341, ENSP00000273353, ENSP00000384917, ENSP00000445606	0.642614716795	E
1	0.441798845034	1.5555	ENSP00000262442, ENSP00000367923-uc001vbs.2-uc010tgb.1, ENSP00000375653, ENSP00000459873	0.642878940741	E
1	0.441696139738	1.55534	ENSP00000240874, ENSP00000279451, ENSP00000357172, ENSP00000362330	0.642944971204	E
1	0.441696139738	1.55534	ENSP00000261517, ENSP00000344272, ENSP00000361665, ENSP00000420486	0.642944971204	E
1	0.441657887305	1.55528	ENSP00000328150, ENSP00000399745, ENSP00000455908, ENSP00000457466	0.642969565884	E
1	0.441657887305	1.55528	ENSP00000008391, ENSP00000348314, ENSP00000361730, ENSP00000407347	0.642969565884	E
1	0.441328146227	1.55477	ENSP00000341818, ENSP00000343140, ENSP00000386547, ENSP00000463270	0.64318161432	E
1	0.441328146227	1.55477	ENSP00000314709, ENSP00000324769, ENSP00000358062, ENSP00000409117	0.64318161432	E
1	0.441328146227	1.55477	ENSP00000075322, ENSP00000352785, ENSP00000353508, ENSP00000386285	0.64318161432	E
1	0.441254172227	1.55466	ENSP00000357231, ENSP00000382510, ENSP00000433848, ENSP00000441823	0.643229194797	E
1	0.441068848008	1.55437	ENSP00000258526, ENSP00000285900, ENSP00000403768, ENSP00000439169	0.643348411792	E
1	0.440807270727	1.55396	ENSP00000333836, ENSP00000356386, ENSP00000374092, ENSP00000425658	0.643516719132	E
1	0.440700698138	1.5538	ENSP00000291971, ENSP00000387713, ENSP00000409137, ENSP00000415018	0.643585304029	E
1	0.440693714544	1.55378	ENSP00000333781, ENSP00000379514, ENSP00000382476, ENSP00000411814	0.643589798583	E
1	0.440658555027	1.55373	ENSP00000263016, ENSP00000379651, ENSP00000389270, ENSP00000457552	0.643612427287	E
1	0.440658555027	1.55373	ENSP00000256062, ENSP00000284476, ENSP00000343745, ENSP00000347088	0.643612427287	E
1	0.440658555027	1.55373	ENSP00000378209, ENSP00000419835, ENSP00000422019, ENSP00000427975	0.643612427287	E
1	0.440658555027	1.55373	ENSP00000383133, ENSP00000428742, ENSP00000440682, ENSP00000441452	0.643612427287	E
1	0.440658555027	1.55373	ENSP00000217305, ENSP00000263686, ENSP00000421078, ENSP00000470209	0.643612427287	E
1	0.440601332542	1.55364	ENSP00000231021, ENSP00000285928, ENSP00000327763, ENSP00000333751	0.643649257444	E
1	0.440560038791	1.55358	ENSP00000261202, ENSP00000352925, ENSP00000365308-uc001ita.2-uc001isz.2, ENSP00000440210	0.643675836684	E
1	0.440560038791	1.55358	ENSP00000354962, ENSP00000361490, ENSP00000386770, ENSP00000434010	0.643675836684	E
1	0.440560038791	1.55358	ENSP00000218436, ENSP00000292055, ENSP00000356370, ENSP00000418629	0.643675836684	E
1	0.440447039943	1.5534	ENSP00000339886, ENSP00000366586, ENSP00000379228, ENSP00000382064	0.643748575422	E
1	0.440264045259	1.55312	ENSP00000307599, ENSP00000349145, ENSP00000379411, ENSP00000452552	0.643866388769	E
1	0.440230520475	1.55307	ENSP00000218147, ENSP00000361659, ENSP00000385899, ENSP00000391155	0.643887974612	E
1	0.440118391594	1.55289	ENSP00000257068, ENSP00000367733, ENSP00000381522, ENSP00000411390	0.643960177098	E
1	0.440118391594	1.55289	ENSP00000219905, ENSP00000262901, ENSP00000354912, ENSP00000382356	0.643960177098	E
1	0.440118391594	1.55289	ENSP00000008391, ENSP00000343768-uc002ogu.2-uc002ogp.2, ENSP00000363727, ENSP00000363868	0.643960177098	E
1	0.440118391594	1.55289	ENSP00000343768-uc002ogu.2-uc002ogp.2, ENSP00000357121, ENSP00000386971, ENSP00000453028-uc001zxm.2-uc001zxl.2	0.643960177098	E
1	0.440118391594	1.55289	ENSP00000340766, ENSP00000366588, ENSP00000442408, ENSP00000443179	0.643960177098	E
1	0.440118391594	1.55289	ENSP00000261180, ENSP00000380735, ENSP00000394612, ENSP00000435775	0.643960177098	E
1	0.439877839039	1.55252	ENSP00000310337, ENSP00000362849, ENSP00000366284, ENSP00000409117	0.644115101997	E
1	0.439585467471	1.55206	ENSP00000239462, ENSP00000284322, ENSP00000349276, ENSP00000355217-uc001wsf.1-uc001wse.1	0.644303450472	E
1	0.439565784529	1.55203	ENSP00000334733, ENSP00000343158, ENSP00000406092, ENSP00000420194	0.644316132384	E
1	0.439321060752	1.55165	ENSP00000364526, ENSP00000376534, ENSP00000385700, ENSP00000448058	0.644473831157	E
1	0.439273476916	1.55158	ENSP00000226432, ENSP00000297323, ENSP00000379487, ENSP00000413970	0.644504498424	E
1	0.438995389088	1.55115	ENSP00000289547, ENSP00000350215, ENSP00000413970, ENSP00000430584	0.644683752203	E
1	0.438995389088	1.55115	ENSP00000358360, ENSP00000372292, ENSP00000428099, ENSP00000444282	0.644683752203	E
1	0.438970481003	1.55111	ENSP00000345849, ENSP00000357121, ENSP00000367655, ENSP00000418665	0.644699810241	E
1	0.438525143904	1.55042	ENSP00000337034-uc010tcn.1-uc001umn.2, ENSP00000379610, ENSP00000437037, ENSP00000444675	0.644986982923	E
1	0.438466162265	1.55033	ENSP00000262304, ENSP00000356586, ENSP00000453768, ENSP00000455730-uc002bad.2-uc002bae.2	0.645025026435	E
1	0.43832723976	1.55011	ENSP00000300619, ENSP00000369138, ENSP00000392028, ENSP00000396320	0.645114641152	E
1	0.438279551364	1.55004	ENSP00000339886, ENSP00000358677, ENSP00000361664, ENSP00000437170	0.645145406368	E
1	0.438204516606	1.54992	ENSP00000273666, ENSP00000353654, ENSP00000426944, ENSP00000456141	0.645193816513	E
1	0.438204516606	1.54992	ENSP00000296603, ENSP00000303206, ENSP00000437170, ENSP00000442091	0.645193816513	E
1	0.438204516606	1.54992	ENSP00000283365, ENSP00000324651, ENSP00000360431, ENSP00000427679	0.645193816513	E
1	0.438190117866	1.5499	ENSP00000280605, ENSP00000409420, ENSP00000418285, ENSP00000436976	0.645203106558	E
1	0.438120258002	1.54979	ENSP00000358134, ENSP00000362478, ENSP00000364547, ENSP00000423470-uc003lhh.1-uc003lhi.2	0.645248181934	E
1	0.43777572149	1.54926	ENSP00000342118, ENSP00000350791, ENSP00000407347, ENSP00000469486	0.645470531794	E
1	0.437579220415	1.54895	ENSP00000350990, ENSP00000351163, ENSP00000351894, ENSP00000376835	0.645597379909	E
1	0.437557183464	1.54892	ENSP00000228644, ENSP00000252575, ENSP00000416341, ENSP00000430767	0.645611607065	E
1	0.437557183464	1.54892	ENSP00000345192, ENSP00000346414, ENSP00000356621, ENSP00000421990	0.645611607065	E
1	0.437557183464	1.54892	ENSP00000366774, ENSP00000400258, ENSP00000404705, ENSP00000418611	0.645611607065	E
1	0.437557183464	1.54892	ENSP00000239450, ENSP00000287394, ENSP00000363642, ENSP00000466285	0.645611607065	E
1	0.437325149017	1.54856	ENSP00000254181, ENSP00000332265, ENSP00000367406, ENSP00000385722	0.645761428578	E
1	0.437278416374	1.54849	ENSP00000287394, ENSP00000347667, ENSP00000444369, ENSP00000446258	0.645791607421	E
1	0.436629539785	1.54748	ENSP00000341615, ENSP00000375618, ENSP00000387137, ENSP00000435775	0.646210782459	E
1	0.436529104927	1.54733	ENSP00000264705, ENSP00000367991-uc003kxr.2-uc003kxs.1, ENSP00000384657, ENSP00000441823	0.646275687805	E
1	0.436425720677	1.54717	ENSP00000334130, ENSP00000335529, ENSP00000353331, ENSP00000409790	0.646342505987	E
1	0.436358050155	1.54706	ENSP00000304408, ENSP00000348821, ENSP00000438139, ENSP00000444675	0.646386245802	E
1	0.435880297156	1.54632	ENSP00000319992-uc002gyp.2-uc002gyq.2, ENSP00000352444, ENSP00000365308-uc001ita.2-uc001isz.2, ENSP00000376493	0.646695132549	E
1	0.435741933	1.54611	ENSP00000255992, ENSP00000284601, ENSP00000331727, ENSP00000365938	0.646784618166	E
1	0.435741933	1.54611	ENSP00000356020, ENSP00000376520, ENSP00000376570, ENSP00000406092	0.646784618166	E
1	0.435539724601	1.5458	ENSP00000324463, ENSP00000332809, ENSP00000364554, ENSP00000433378	0.646915416672	E
1	0.43528025941	1.5454	ENSP00000330671, ENSP00000335469, ENSP00000362895, ENSP00000426261	0.647083290482	E
1	0.435177189165	1.54524	ENSP00000333751, ENSP00000340057, ENSP00000391478, ENSP00000441108	0.647149988952	E
1	0.435116245111	1.54514	ENSP00000224600, ENSP00000262367, ENSP00000423388, ENSP00000444409	0.647189430098	E
1	0.435114246867	1.54514	ENSP00000276609, ENSP00000294848, ENSP00000350215, ENSP00000370607	0.647190723341	E
1	0.435114246867	1.54514	ENSP00000282041, ENSP00000334952, ENSP00000354159, ENSP00000459451	0.647190723341	E
1	0.435114246867	1.54514	ENSP00000264449, ENSP00000359245, ENSP00000403768, ENSP00000467556	0.647190723341	E
1	0.435114246867	1.54514	ENSP00000292055, ENSP00000350283, ENSP00000379651, ENSP00000459451	0.647190723341	E
1	0.43500490695	1.54497	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000239374, ENSP00000274278, ENSP00000291187	0.647261490991	E
1	0.434608051499	1.54436	ENSP00000252321, ENSP00000330671, ENSP00000379820, ENSP00000407347	0.647518411218	E
1	0.434526800575	1.54423	ENSP00000349635, ENSP00000373390, ENSP00000373637-uc001ibl.2-uc001ibi.2, ENSP00000382552	0.647571024825	E
1	0.434174203675	1.54369	ENSP00000341905, ENSP00000378749, ENSP00000380625, ENSP00000438091	0.64779939662	E
1	0.434174203675	1.54369	ENSP00000219054, ENSP00000332044, ENSP00000342661, ENSP00000444064	0.64779939662	E
1	0.434174203675	1.54369	ENSP00000292427, ENSP00000390138, ENSP00000401955, ENSP00000443707	0.64779939662	E
1	0.434174203675	1.54369	ENSP00000264449, ENSP00000268489, ENSP00000419990, ENSP00000438303	0.64779939662	E
1	0.434174203675	1.54369	ENSP00000411242, ENSP00000418611, ENSP00000438091, ENSP00000440185	0.64779939662	E
1	0.433984166135	1.54339	ENSP00000316532, ENSP00000323856, ENSP00000363066, ENSP00000428994	0.647922514521	E
1	0.433906710653	1.54327	ENSP00000261441, ENSP00000326581, ENSP00000367316, ENSP00000385955	0.647972701616	E
1	0.433854728608	1.54319	ENSP00000264674, ENSP00000370744, ENSP00000402033, ENSP00000440682	0.648006385438	E
1	0.433507013695	1.54266	ENSP00000264426, ENSP00000282516, ENSP00000362895, ENSP00000406136	0.6482317461	E
1	0.433483152844	1.54262	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000372169, ENSP00000385499, ENSP00000452787	0.648247213646	E
1	0.433432769047	1.54254	ENSP00000341044, ENSP00000352572, ENSP00000411390, ENSP00000453144	0.648279875625	E
1	0.433364676393	1.54244	ENSP00000279463, ENSP00000341184, ENSP00000371936, ENSP00000423338	0.648324020224	E
1	0.433364676393	1.54244	ENSP00000323339, ENSP00000350632, ENSP00000357122, ENSP00000376910	0.648324020224	E
1	0.43327182159	1.5423	ENSP00000329654, ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000358715, ENSP00000459451	0.648384223019	E
1	0.433104412257	1.54204	ENSP00000347373, ENSP00000355645, ENSP00000438022, ENSP00000439831	0.648492777675	E
1	0.432426036177	1.54099	ENSP00000264606, ENSP00000383392, ENSP00000440682, ENSP00000460380	0.648932848914	E
1	0.432426036177	1.54099	ENSP00000357315, ENSP00000368698, ENSP00000430767, ENSP00000439402	0.648932848914	E
1	0.432234198128	1.5407	ENSP00000349300, ENSP00000352610, ENSP00000371198, ENSP00000453409	0.649057350867	E
1	0.431832898119	1.54008	ENSP00000317837, ENSP00000364403, ENSP00000381355, ENSP00000392258	0.649317869857	E
1	0.431832898119	1.54008	ENSP00000305970, ENSP00000342204, ENSP00000356629, ENSP00000414232	0.649317869857	E
1	0.431832898119	1.54008	ENSP00000306780, ENSP00000377042, ENSP00000441570, ENSP00000468196	0.649317869857	E
1	0.431765016647	1.53997	ENSP00000266070, ENSP00000356382, ENSP00000392500, ENSP00000422533	0.649361948006	E
1	0.431576120096	1.53968	ENSP00000256246, ENSP00000359960, ENSP00000360054, ENSP00000385899	0.649484621825	E
1	0.431576120096	1.53968	ENSP00000282397, ENSP00000311859, ENSP00000349790, ENSP00000386726	0.649484621825	E
1	0.431541757169	1.53963	ENSP00000305200, ENSP00000322938, ENSP00000379533, ENSP00000387636	0.649506940401	E
1	0.431391973085	1.5394	ENSP00000355537, ENSP00000356020, ENSP00000356369, ENSP00000385097	0.649604233489	E
1	0.430936909187	1.5387	ENSP00000023897, ENSP00000279451, ENSP00000359426, ENSP00000359686	0.649899912195	E
1	0.430936909187	1.5387	ENSP00000267484, ENSP00000424565, ENSP00000426510, ENSP00000452796	0.649899912195	E
1	0.430888954188	1.53862	ENSP00000243964, ENSP00000264162, ENSP00000360387, ENSP00000366774	0.649931078892	E
1	0.430415284192	1.5379	ENSP00000343861, ENSP00000353467, ENSP00000377275, ENSP00000413133	0.650239004665	E
1	0.429887698104	1.53708	ENSP00000281142-uc003igp.2-uc003igt.3, ENSP00000346660, ENSP00000407822, ENSP00000413211	0.65058215223	E
1	0.429880723177	1.53707	ENSP00000353187, ENSP00000353422, ENSP00000397906, ENSP00000433575	0.650586690009	E
1	0.429724184889	1.53683	ENSP00000323737, ENSP00000357122, ENSP00000384091, ENSP00000390158	0.650688539707	E
1	0.429163105405	1.53597	ENSP00000262901, ENSP00000378231, ENSP00000405766, ENSP00000438091	0.651053730138	E
1	0.42863969697	1.53517	ENSP00000242365, ENSP00000285900, ENSP00000296755, ENSP00000381552	0.651394586348	E
1	0.42863969697	1.53517	ENSP00000334431-uc003hbg.1-uc003hbf.1, ENSP00000343909, ENSP00000367032, ENSP00000439479	0.651394586348	E
1	0.428544940558	1.53502	ENSP00000202677, ENSP00000353109, ENSP00000432576, ENSP00000452796	0.651456313086	E
1	0.428182720035	1.53447	ENSP00000347184, ENSP00000376421, ENSP00000385530, ENSP00000390600	0.651692326675	E
1	0.428182720035	1.53447	ENSP00000262101, ENSP00000377258, ENSP00000384223, ENSP00000428849	0.651692326675	E
1	0.428016092766	1.53421	ENSP00000371033, ENSP00000374371, ENSP00000406092, ENSP00000453144	0.651800925435	E
1	0.427913666963	1.53405	ENSP00000321427, ENSP00000386331, ENSP00000428043, ENSP00000459873	0.651867690087	E
1	0.427852116157	1.53396	ENSP00000315074, ENSP00000386683, ENSP00000439594, ENSP00000443495	0.651907814303	E
1	0.427668366172	1.53368	ENSP00000262113, ENSP00000347437, ENSP00000441229, ENSP00000452787	0.652027613361	E
1	0.427630947848	1.53362	ENSP00000363545, ENSP00000385872, ENSP00000395835, ENSP00000429488	0.652052011597	E
1	0.427175369876	1.53292	ENSP00000262464, ENSP00000309262-uc001bfb.2-uc001bff.2, ENSP00000403885, ENSP00000438786	0.652349139808	E
1	0.427124026604	1.53284	ENSP00000355529, ENSP00000403051, ENSP00000442040, ENSP00000473223-uc010nip.2-uc004dnb.2	0.652382634407	E
1	0.427086668864	1.53279	ENSP00000286657, ENSP00000339302, ENSP00000367650, ENSP00000442408	0.652407006404	E
1	0.426931369842	1.53255	ENSP00000245255, ENSP00000311489, ENSP00000316909, ENSP00000360069	0.652508332441	E
1	0.42678882434	1.53233	ENSP00000357643, ENSP00000367754, ENSP00000385535, ENSP00000405456	0.652601351199	E
1	0.426541877531	1.53195	ENSP00000341092, ENSP00000350283, ENSP00000354896, ENSP00000399423	0.65276252892	E
1	0.4263170042	1.53161	ENSP00000394770, ENSP00000419832, ENSP00000430333, ENSP00000430945	0.65290933431	E
1	0.42617653082	1.53139	ENSP00000256737, ENSP00000265723, ENSP00000299267, ENSP00000306091-uc001hef.2-uc001hed.2	0.653001057133	E
1	0.425472121028	1.53031	ENSP00000238918, ENSP00000351957, ENSP00000357167, ENSP00000393066	0.653461199517	E
1	0.425329815465	1.53009	ENSP00000288490, ENSP00000335529, ENSP00000345988, ENSP00000393691	0.653554197298	E
1	0.425269505016	1.53	ENSP00000269081, ENSP00000316909, ENSP00000354117, ENSP00000432010	0.653593614634	E
1	0.425201615825	1.5299	ENSP00000281142-uc003igp.2-uc003igt.3, ENSP00000333496, ENSP00000385649, ENSP00000455426	0.653637988082	E
1	0.424892292114	1.52943	ENSP00000317261, ENSP00000354432, ENSP00000354558, ENSP00000437037	0.653840205084	E
1	0.424557188572	1.52891	ENSP00000263966, ENSP00000353213, ENSP00000354912, ENSP00000430733	0.654059345968	E
1	0.424524250059	1.52886	ENSP00000247584, ENSP00000348702, ENSP00000369889, ENSP00000373472	0.654080890065	E
1	0.424134582688	1.52827	ENSP00000275857, ENSP00000322604, ENSP00000395538, ENSP00000433944	0.65433581371	E
1	0.423519412857	1.52733	ENSP00000242067, ENSP00000296015, ENSP00000313276, ENSP00000373884	0.654738465199	E
1	0.423344428533	1.52706	ENSP00000270509, ENSP00000283943, ENSP00000363859, ENSP00000376910	0.654853044191	E
1	0.423271155952	1.52695	ENSP00000348693, ENSP00000353699, ENSP00000356379, ENSP00000402033	0.654901028722	E
1	0.422945182009	1.52645	ENSP00000262901, ENSP00000280605, ENSP00000358715, ENSP00000378690	0.655114544191	E
1	0.42275925551	1.52617	ENSP00000346839, ENSP00000378752, ENSP00000384192, ENSP00000452787	0.655236358668	E
1	0.422703302661	1.52608	ENSP00000262519, ENSP00000351015, ENSP00000352572, ENSP00000403885	0.655273022035	E
1	0.422515718372	1.5258	ENSP00000281708, ENSP00000348693, ENSP00000366267, ENSP00000441972	0.655395952489	E
1	0.422515718372	1.5258	ENSP00000339915, ENSP00000375063, ENSP00000411152, ENSP00000433457-uc001qgb.3-uc001qga.2	0.655395952489	E
1	0.422515718372	1.5258	ENSP00000273666, ENSP00000322938, ENSP00000324532, ENSP00000355589	0.655395952489	E
1	0.422515718372	1.5258	ENSP00000311030, ENSP00000332500, ENSP00000434730, ENSP00000442518	0.655395952489	E
1	0.422447237312	1.52569	ENSP00000240874, ENSP00000318105, ENSP00000373884, ENSP00000380626	0.655440836235	E
1	0.422307830479	1.52548	ENSP00000363089, ENSP00000367888, ENSP00000432394, ENSP00000443179	0.655532215536	E
1	0.422307830479	1.52548	ENSP00000313084, ENSP00000343629, ENSP00000387038, ENSP00000423338	0.655532215536	E
1	0.422307830479	1.52548	ENSP00000264773, ENSP00000359603, ENSP00000367754, ENSP00000420840	0.655532215536	E
1	0.422307830479	1.52548	ENSP00000220616, ENSP00000303830, ENSP00000405958, ENSP00000445955	0.655532215536	E
1	0.422226815501	1.52535	ENSP00000266497, ENSP00000353109, ENSP00000381267, ENSP00000431701	0.655585325614	E
1	0.422137294243	1.52522	ENSP00000403902, ENSP00000434761, ENSP00000438155, ENSP00000441572	0.655644017065	E
1	0.42197403878	1.52497	ENSP00000284694, ENSP00000348285, ENSP00000380066-uc002oiy.1-uc002oiw.1, ENSP00000409312	0.65575106327	E
1	0.421830986951	1.52475	ENSP00000263321, ENSP00000349393, ENSP00000379207-uc011ltb.1-uc004aob.1, ENSP00000379496	0.655844876369	E
1	0.421574896274	1.52436	ENSP00000327145, ENSP00000370262, ENSP00000403885, ENSP00000422074	0.656012853635	E
1	0.42151179269	1.52426	ENSP00000280979, ENSP00000291187, ENSP00000299308, ENSP00000365823	0.656054251703	E
1	0.421393301761	1.52408	ENSP00000279593, ENSP00000351416, ENSP00000429847, ENSP00000430900	0.656131992787	E
1	0.421393301761	1.52408	ENSP00000381756, ENSP00000386775, ENSP00000421990, ENSP00000448012	0.656131992787	E
1	0.421270767226	1.5239	ENSP00000245838, ENSP00000321627, ENSP00000357905, ENSP00000382563	0.656212396542	E
1	0.42121382645	1.52381	ENSP00000332208, ENSP00000355904, ENSP00000375909, ENSP00000379818	0.656249762849	E
1	0.421129296651	1.52368	ENSP00000307101, ENSP00000383311, ENSP00000386306, ENSP00000395797	0.656305237854	E
1	0.421013996289	1.52351	ENSP00000314038, ENSP00000324651, ENSP00000353393, ENSP00000364883-uc004arf.3-uc011ltu.1	0.656380914448	E
1	0.420518739847	1.52275	ENSP00000233072, ENSP00000315252, ENSP00000317980, ENSP00000429018	0.656706071835	E
1	0.420294146235	1.52241	ENSP00000296525, ENSP00000353822, ENSP00000371923, ENSP00000427975	0.656853580389	E
1	0.420294146235	1.52241	ENSP00000333776, ENSP00000341905, ENSP00000353739, ENSP00000355243	0.656853580389	E
1	0.42020750553	1.52228	ENSP00000263431, ENSP00000356646, ENSP00000382546, ENSP00000405536	0.656910493111	E
1	0.419976085219	1.52193	ENSP00000283195, ENSP00000299698, ENSP00000334563, ENSP00000456141	0.657062533134	E
1	0.419865872435	1.52176	ENSP00000350052, ENSP00000380253, ENSP00000389190, ENSP00000391238	0.657134953815	E
1	0.419805984184	1.52167	ENSP00000352011, ENSP00000355437, ENSP00000371710, ENSP00000437775	0.657174309657	E
1	0.419707236154	1.52152	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000370337, ENSP00000439189, ENSP00000443493	0.65723920753	E
1	0.419707236154	1.52152	ENSP00000307349, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000430333, ENSP00000449629	0.65723920753	E
1	0.419661148465	1.52145	ENSP00000262209, ENSP00000324375, ENSP00000390600, ENSP00000418054	0.657269498864	E
1	0.419389909679	1.52103	ENSP00000264380, ENSP00000311493, ENSP00000418960, ENSP00000450895	0.657447800025	E
