#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.810607757085	2.24927	ENSP00000289672, ENSP00000325527, ENSP00000384582, ENSP00000458105-uc002fam.1-uc002fak.1	0.444587782723	E
1	0.810143897361	2.24823	ENSP00000265077, ENSP00000334319, ENSP00000359114, ENSP00000379488	0.444794056927	E
1	0.810111350868	2.24816	ENSP00000267163, ENSP00000351310, ENSP00000352610, ENSP00000446152	0.444808533649	E
1	0.809638615351	2.2471	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000271588, ENSP00000284548, ENSP00000297405	0.445018860151	E
1	0.809248477461	2.24622	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000345799, ENSP00000384259-uc002wbv.2-uc002wbu.2, ENSP00000388589	0.445192512743	E
1	0.808970274311	2.24559	ENSP00000295237, ENSP00000371735, ENSP00000371923, ENSP00000393596	0.445316383932	E
1	0.80841419182	2.24435	ENSP00000315873, ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000373884, ENSP00000378820	0.445564085441	E
1	0.807836487417	2.24305	ENSP00000264895, ENSP00000265077, ENSP00000356542, ENSP00000442040	0.445821564141	E
1	0.80743057914	2.24214	ENSP00000265104, ENSP00000351310, ENSP00000424243, ENSP00000425596	0.446002563536	E
1	0.807224660422	2.24168	ENSP00000300648, ENSP00000334319, ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000401514	0.446094413269	E
1	0.806939286914	2.24104	ENSP00000262464, ENSP00000334156, ENSP00000343175, ENSP00000385604	0.446221734962	E
1	0.806667665193	2.24043	ENSP00000305941, ENSP00000318820, ENSP00000367655, ENSP00000385899	0.44634295494	E
1	0.806020464222	2.23898	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000334319, ENSP00000373390, ENSP00000374309	0.446631922034	E
1	0.805439851945	2.23768	ENSP00000256339, ENSP00000261609, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000424130-uc003qvs.1-uc011egr.1	0.446891317308	E
1	0.804627638091	2.23586	ENSP00000424130-uc003qvs.1-uc011egr.1, ENSP00000426626, ENSP00000448536-uc001tlh.3-uc001tli.3, ENSP00000452815	0.447254436072	E
1	0.804575056918	2.23575	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000344456, ENSP00000356224, ENSP00000386890-uc002jva.3-uc002jvb.3	0.447277953853	E
1	0.804111338088	2.23471	ENSP00000368025, ENSP00000384917, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000410739	0.44748541316	E
1	0.803962069853	2.23438	ENSP00000262126, ENSP00000297405, ENSP00000401514, ENSP00000448536-uc001tlh.3-uc001tli.3	0.447552213504	E
1	0.803594761079	2.23356	ENSP00000264448, ENSP00000334319, ENSP00000387636, ENSP00000452815	0.447716633553	E
1	0.803594761079	2.23356	ENSP00000256935, ENSP00000264501, ENSP00000295550, ENSP00000334319	0.447716633553	E
1	0.803594761079	2.23356	ENSP00000359114, ENSP00000385899, ENSP00000406052, ENSP00000411096	0.447716633553	E
1	0.802880065235	2.23196	ENSP00000270509, ENSP00000378818, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000437465-uc003uiw.1-uc003uix.1	0.448036729142	E
1	0.802598083876	2.23133	ENSP00000304592, ENSP00000320485, ENSP00000357130, ENSP00000399610	0.448163084962	E
1	0.802598083876	2.23133	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000341781, ENSP00000367655, ENSP00000393596	0.448163084962	E
1	0.802408981801	2.23091	ENSP00000324857, ENSP00000344456, ENSP00000347730, ENSP00000388393	0.448247841545	E
1	0.802269470904	2.2306	ENSP00000334319, ENSP00000381008, ENSP00000385899, ENSP00000424571	0.448310381366	E
1	0.802195871538	2.23043	ENSP00000265104, ENSP00000271332, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000448536-uc001tlh.3-uc001tli.3	0.44834337794	E
1	0.801823766097	2.2296	ENSP00000382114, ENSP00000394794, ENSP00000411226, ENSP00000412586-uc011ckk.1-uc003ivs.1	0.448510239994	E
1	0.80010628645	2.22578	ENSP00000357951, ENSP00000364396, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000458105-uc002fam.1-uc002fak.1	0.449281209074	E
1	0.800062791232	2.22568	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000302551, ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000418285	0.449300751084	E
1	0.799895635788	2.22531	ENSP00000300648, ENSP00000315873, ENSP00000334319, ENSP00000367948	0.449375860427	E
1	0.799895635788	2.22531	ENSP00000261800, ENSP00000347184, ENSP00000411096, ENSP00000413851-uc002kud.2-uc002kub.2	0.449375860427	E
1	0.799630043648	2.22472	ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000350719, ENSP00000354586, ENSP00000359245	0.449495226975	E
1	0.799473119306	2.22437	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000347184, ENSP00000371923, ENSP00000431870	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000264501, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000378026	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000299441, ENSP00000371923, ENSP00000413970, ENSP00000458355	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000256339, ENSP00000359245, ENSP00000399605, ENSP00000403783-uc002sbz.2-uc002scb.2	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000318820, ENSP00000349259, ENSP00000383303, ENSP00000458355	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000288368, ENSP00000300648, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000446152	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000262126, ENSP00000289672, ENSP00000318820, ENSP00000403783-uc002sbz.2-uc002scb.2	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000320563, ENSP00000376910, ENSP00000445243-uc001roe.2-uc009zkc.2, ENSP00000463325	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000256339, ENSP00000347184, ENSP00000382897, ENSP00000386627	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000351163, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000417164	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000410626, ENSP00000452815	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000262209, ENSP00000275248, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000385191-uc003axx.2-uc003axy.2	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000267163, ENSP00000347730, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000376910	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000299441, ENSP00000358400, ENSP00000424130-uc003qvs.1-uc011egr.1	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000371636, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000390436, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000270509, ENSP00000382114, ENSP00000431870	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000263886, ENSP00000275248, ENSP00000300648, ENSP00000390436	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000334156, ENSP00000394794, ENSP00000472324	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000256339, ENSP00000361730, ENSP00000364396, ENSP00000372932	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000256935, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000392270-uc001rdc.3-uc001rdd.3, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000256339, ENSP00000350770, ENSP00000383303, ENSP00000431870	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000318820, ENSP00000361730, ENSP00000373825, ENSP00000383303	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000329869, ENSP00000342210, ENSP00000347730, ENSP00000424130-uc003qvs.1-uc011egr.1	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000311684, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000384695, ENSP00000465630	0.449565769252	E
1	0.799473119306	2.22437	ENSP00000329869, ENSP00000349768, ENSP00000364396, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.449565769252	E
1	0.798615534187	2.22246	ENSP00000304592, ENSP00000331418, ENSP00000386770, ENSP00000391088	0.44995147553	E
1	0.798259103259	2.22167	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000441772-uc011aft.1-uc002zhl.1	0.450111880737	E
1	0.798011188469	2.22112	ENSP00000275248, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000345694, ENSP00000359114	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000270509, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000343175, ENSP00000364396	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000295937, ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000359245, ENSP00000399605	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000244364, ENSP00000354718, ENSP00000371729, ENSP00000373390	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000261266, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000382897, ENSP00000384917	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000273353, ENSP00000329869, ENSP00000371729	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000301607, ENSP00000371729, ENSP00000410626, ENSP00000417164	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000270509, ENSP00000331418, ENSP00000378818, ENSP00000410626	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000271332, ENSP00000324857, ENSP00000355909, ENSP00000388206-uc009xos.2-uc001jjd.2	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000262209, ENSP00000378818, ENSP00000410626, ENSP00000417164	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000359245, ENSP00000374309, ENSP00000463325, ENSP00000472324	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000271332, ENSP00000343175, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000373390	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000271332, ENSP00000318820, ENSP00000334156, ENSP00000445243-uc001roe.2-uc009zkc.2	0.450223483963	E
1	0.798011188469	2.22112	ENSP00000256509, ENSP00000262738, ENSP00000345694, ENSP00000348510-uc002dov.1-uc002dou.2	0.450223483963	E
1	0.797993232789	2.22108	ENSP00000334156, ENSP00000350770, ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000386627	0.450231568104	E
1	0.797835857159	2.22073	ENSP00000261266, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000406052, ENSP00000409493	0.450302429157	E
1	0.797671640253	2.22037	ENSP00000373825, ENSP00000374045, ENSP00000378026, ENSP00000388206-uc009xos.2-uc001jjd.2	0.4503763825	E
1	0.797671640253	2.22037	ENSP00000244364, ENSP00000264448, ENSP00000345694, ENSP00000374045	0.4503763825	E
1	0.797088895455	2.21907	ENSP00000374135, ENSP00000390436, ENSP00000391127, ENSP00000445243-uc001roe.2-uc009zkc.2	0.450638913481	E
1	0.796716144966	2.21824	ENSP00000351163, ENSP00000386840, ENSP00000392270-uc001rdc.3-uc001rdd.3, ENSP00000424571	0.450806920667	E
1	0.795871329647	2.21637	ENSP00000295550, ENSP00000385545, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000424571	0.451187930178	E
1	0.795840567293	2.2163	ENSP00000301067, ENSP00000373884, ENSP00000382114, ENSP00000392553-uc003xlf.3-uc010lwd.2	0.451201809995	E
1	0.79580566983	2.21623	ENSP00000284548, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000352610, ENSP00000399605	0.451217556068	E
1	0.795524217724	2.2156	ENSP00000301067, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000437465-uc003uiw.1-uc003uix.1, ENSP00000441772-uc011aft.1-uc002zhl.1	0.451344570073	E
1	0.795263634467	2.21502	ENSP00000324857, ENSP00000329869, ENSP00000379486, ENSP00000383933-uc003bim.3-uc003bio.3	0.451462198236	E
1	0.793390162362	2.21088	ENSP00000220676, ENSP00000265368, ENSP00000386844, ENSP00000388206-uc009xos.2-uc001jjd.2	0.452308792859	E
1	0.793066269373	2.21016	ENSP00000299441, ENSP00000334319, ENSP00000387636, ENSP00000396024	0.452455316233	E
1	0.792882988702	2.20976	ENSP00000295237, ENSP00000315873, ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000405012	0.452538250148	E
1	0.79275849312	2.20948	ENSP00000349259, ENSP00000372932, ENSP00000384709-uc002otw.2-uc002otv.2, ENSP00000437465-uc003uiw.1-uc003uix.1	0.452594592667	E
1	0.792677032102	2.2093	ENSP00000264895, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000345799, ENSP00000445243-uc001roe.2-uc009zkc.2	0.452631462985	E
1	0.791870182282	2.20752	ENSP00000315113-uc001cqf.3-uc001cqe.3, ENSP00000371735, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000424130-uc003qvs.1-uc011egr.1	0.452996815972	E
1	0.791344220868	2.20636	ENSP00000324857, ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000349259, ENSP00000424130-uc003qvs.1-uc011egr.1	0.453235137487	E
1	0.791344220868	2.20636	ENSP00000304437, ENSP00000305941, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000394794	0.453235137487	E
1	0.790993049724	2.20559	ENSP00000300648, ENSP00000305941, ENSP00000373390, ENSP00000386797-uc002tob.1-uc002toa.1	0.453394328539	E
1	0.790856979372	2.20529	ENSP00000262209, ENSP00000354117, ENSP00000378818, ENSP00000396024	0.453456026262	E
1	0.790488057074	2.20447	ENSP00000347730, ENSP00000373884, ENSP00000386844, ENSP00000425596	0.453623347164	E
1	0.790158645901	2.20375	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000331418, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000401820	0.453772800377	E
1	0.790158645901	2.20375	ENSP00000273353, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000384917, ENSP00000412263	0.453772800377	E
1	0.789783942436	2.20292	ENSP00000243077, ENSP00000262126, ENSP00000357789, ENSP00000422784	0.453942862477	E
1	0.789695187389	2.20272	ENSP00000371729, ENSP00000381008, ENSP00000388393, ENSP00000410739	0.453983153985	E
1	0.789231539295	2.2017	ENSP00000261609, ENSP00000264448, ENSP00000297405, ENSP00000347184	0.454193691213	E
1	0.788247299247	2.19954	ENSP00000280481, ENSP00000387040, ENSP00000399610, ENSP00000401514	0.454640946901	E
1	0.787847822409	2.19866	ENSP00000382114, ENSP00000386770, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000425596	0.45482260171	E
1	0.787822146914	2.1986	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000295897, ENSP00000367064, ENSP00000374045	0.454834279655	E
1	0.787665716218	2.19826	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000341781, ENSP00000371923, ENSP00000412263	0.454905435263	E
1	0.787482097725	2.19786	ENSP00000264448, ENSP00000369271, ENSP00000448536-uc001tlh.3-uc001tli.3, ENSP00000468886-uc004dlo.1-uc011mml.1	0.454988971983	E
1	0.787040625014	2.19689	ENSP00000311684, ENSP00000381008, ENSP00000381167, ENSP00000388393	0.455189881543	E
1	0.786540210482	2.19579	ENSP00000307513, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000391127, ENSP00000403783-uc002sbz.2-uc002scb.2	0.455417722177	E
1	0.785808615572	2.19418	ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000373825, ENSP00000413970	0.455751025371	E
1	0.785334818872	2.19314	ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000356542, ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000382114	0.455967009865	E
1	0.785118433397	2.19267	ENSP00000301067, ENSP00000322604, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000385545	0.456065685179	E
1	0.785116053851	2.19266	ENSP00000273353, ENSP00000289672, ENSP00000384695, ENSP00000424243	0.456066770409	E
1	0.784740778803	2.19184	ENSP00000378026, ENSP00000380628, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000463325	0.456237953007	E
1	0.784740778803	2.19184	ENSP00000352312, ENSP00000357905, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000463325	0.456237953007	E
1	0.784558699829	2.19144	ENSP00000263816, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000398846, ENSP00000399610	0.456321031908	E
1	0.784324507428	2.19093	ENSP00000261609, ENSP00000300648, ENSP00000304592, ENSP00000356542	0.456427911341	E
1	0.784116612343	2.19047	ENSP00000220676, ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000353114	0.456522810325	E
1	0.784082874843	2.1904	ENSP00000233242, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000430733	0.456538212523	E
1	0.784003964686	2.19022	ENSP00000301067, ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000367655, ENSP00000442040	0.456574239446	E
1	0.784003964686	2.19022	ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000352608, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000399610	0.456574239446	E
1	0.783991108475	2.1902	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000353114, ENSP00000374045, ENSP00000408368	0.456580109299	E
1	0.783864718598	2.18992	ENSP00000256509, ENSP00000354923, ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000374309	0.456637820049	E
1	0.783780481133	2.18973	ENSP00000352312, ENSP00000353114, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000424130-uc003qvs.1-uc011egr.1	0.456676287682	E
1	0.78374019957	2.18965	ENSP00000302551, ENSP00000374309, ENSP00000410626, ENSP00000424243	0.456694683687	E
1	0.78374019957	2.18965	ENSP00000270509, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000295550, ENSP00000384917	0.456694683687	E
1	0.78374019957	2.18965	ENSP00000262738, ENSP00000357951, ENSP00000367064, ENSP00000424243	0.456694683687	E
1	0.78374019957	2.18965	ENSP00000299441, ENSP00000364396, ENSP00000367064, ENSP00000424243	0.456694683687	E
1	0.78374019957	2.18965	ENSP00000244364, ENSP00000271332, ENSP00000353114, ENSP00000465630	0.456694683687	E
1	0.783159129275	2.18837	ENSP00000311273, ENSP00000381167, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000445243-uc001roe.2-uc009zkc.2	0.456960132516	E
1	0.783154467041	2.18836	ENSP00000280481, ENSP00000320485, ENSP00000349259, ENSP00000458355	0.456962262977	E
1	0.782684472186	2.18734	ENSP00000300648, ENSP00000367655, ENSP00000441772-uc011aft.1-uc002zhl.1, ENSP00000458105-uc002fam.1-uc002fak.1	0.457177083367	E
1	0.782467648412	2.18686	ENSP00000315873, ENSP00000378820, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000413851-uc002kud.2-uc002kub.2	0.457276220975	E
1	0.782467648412	2.18686	ENSP00000301067, ENSP00000364403, ENSP00000424243, ENSP00000425596	0.457276220975	E
1	0.782467648412	2.18686	ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000374309, ENSP00000385545, ENSP00000410626	0.457276220975	E
1	0.782467648412	2.18686	ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000353114, ENSP00000387636, ENSP00000431870	0.457276220975	E
1	0.782467648412	2.18686	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000350770, ENSP00000364887, ENSP00000413851-uc002kud.2-uc002kub.2	0.457276220975	E
1	0.782446915583	2.18682	ENSP00000263923, ENSP00000379486, ENSP00000383303, ENSP00000394794	0.457285701703	E
1	0.782446915583	2.18682	ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000350770, ENSP00000379486	0.457285701703	E
1	0.782446915583	2.18682	ENSP00000344456, ENSP00000349768, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000458355	0.457285701703	E
1	0.782420462705	2.18676	ENSP00000378820, ENSP00000380628, ENSP00000396103, ENSP00000399610	0.457297798386	E
1	0.782420462705	2.18676	ENSP00000295897, ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000320758, ENSP00000347184	0.457297798386	E
1	0.782420462705	2.18676	ENSP00000265077, ENSP00000265944, ENSP00000392270-uc001rdc.3-uc001rdd.3, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.457297798386	E
1	0.782420462705	2.18676	ENSP00000252050, ENSP00000358400, ENSP00000378820, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.457297798386	E
1	0.782420462705	2.18676	ENSP00000262442, ENSP00000349259, ENSP00000392270-uc001rdc.3-uc001rdd.3, ENSP00000405012	0.457297798386	E
1	0.781935902976	2.1857	ENSP00000367948, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000396103, ENSP00000424243	0.457519440179	E
1	0.781655810409	2.18509	ENSP00000256935, ENSP00000307513, ENSP00000378818, ENSP00000379488	0.457647605921	E
1	0.781158489938	2.184	ENSP00000304437, ENSP00000364403, ENSP00000373390, ENSP00000410739	0.457875260048	E
1	0.781082311087	2.18383	ENSP00000367948, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000393596, ENSP00000470498	0.457910141788	E
1	0.780920777853	2.18348	ENSP00000350770, ENSP00000352608, ENSP00000369271, ENSP00000382114	0.457984115468	E
1	0.780920777853	2.18348	ENSP00000220676, ENSP00000354718, ENSP00000357951, ENSP00000394794	0.457984115468	E
1	0.780920777853	2.18348	ENSP00000270509, ENSP00000289672, ENSP00000304592, ENSP00000442040	0.457984115468	E
1	0.780920777853	2.18348	ENSP00000364403, ENSP00000384259-uc002wbv.2-uc002wbu.2, ENSP00000396103, ENSP00000399605	0.457984115468	E
1	0.780920777853	2.18348	ENSP00000252050, ENSP00000265077, ENSP00000273353, ENSP00000275248	0.457984115468	E
1	0.780920777853	2.18348	ENSP00000295897, ENSP00000347730, ENSP00000421280, ENSP00000470498	0.457984115468	E
1	0.780918318764	2.18348	ENSP00000256509, ENSP00000262464, ENSP00000324857, ENSP00000344739-uc001git.2-uc001gis.2	0.457985241693	E
1	0.780322201461	2.18218	ENSP00000267163, ENSP00000386840, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.45825833601	E
1	0.779776862339	2.18099	ENSP00000311273, ENSP00000364887, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000401514	0.458508310363	E
1	0.779776862339	2.18099	ENSP00000220676, ENSP00000262209, ENSP00000349259, ENSP00000413851-uc002kud.2-uc002kub.2	0.458508310363	E
1	0.779776862339	2.18099	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000357951, ENSP00000387636, ENSP00000407249	0.458508310363	E
1	0.779776862339	2.18099	ENSP00000347184, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000422784, ENSP00000458355	0.458508310363	E
1	0.779776862339	2.18099	ENSP00000220676, ENSP00000351310, ENSP00000384695, ENSP00000463325	0.458508310363	E
1	0.779776862339	2.18099	ENSP00000252050, ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000372932, ENSP00000381167	0.458508310363	E
1	0.779776862339	2.18099	ENSP00000262442, ENSP00000352608, ENSP00000381167, ENSP00000396103	0.458508310363	E
1	0.779776862339	2.18099	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000295897, ENSP00000347730, ENSP00000388206-uc009xos.2-uc001jjd.2	0.458508310363	E
1	0.779714465926	2.18085	ENSP00000265944, ENSP00000382114, ENSP00000402343, ENSP00000468886-uc004dlo.1-uc011mml.1	0.45853692053	E
1	0.779714465926	2.18085	ENSP00000347507, ENSP00000408368, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.45853692053	E
1	0.779714465926	2.18085	ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000407249, ENSP00000424243, ENSP00000468886-uc004dlo.1-uc011mml.1	0.45853692053	E
1	0.778805285236	2.17887	ENSP00000301607, ENSP00000334156, ENSP00000355672-uc001hsl.3-uc010pvw.1, ENSP00000356224	0.458954003017	E
1	0.778763425507	2.17878	ENSP00000264895, ENSP00000354923, ENSP00000371636, ENSP00000380628	0.458973215109	E
1	0.778520576068	2.17825	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000262189, ENSP00000315113-uc001cqf.3-uc001cqe.3, ENSP00000383984-uc002zyc.2-uc002zyb.2	0.459084690032	E
1	0.778280949842	2.17773	ENSP00000262126, ENSP00000262464, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000442040	0.459194711945	E
1	0.778280326339	2.17772	ENSP00000349768, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000418285, ENSP00000424130-uc003qvs.1-uc011egr.1	0.459194998254	E
1	0.778149375796	2.17744	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000341781, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000381167	0.459255134026	E
1	0.778105165481	2.17734	ENSP00000322604, ENSP00000341781, ENSP00000382114, ENSP00000386890-uc002jva.3-uc002jvb.3	0.459275438289	E
1	0.777866132884	2.17682	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000388393, ENSP00000422784, ENSP00000458355	0.459385233212	E
1	0.777866132884	2.17682	ENSP00000311684, ENSP00000324857, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.459385233212	E
1	0.777866132884	2.17682	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000364403, ENSP00000374045	0.459385233212	E
1	0.777259582229	2.1755	ENSP00000252050, ENSP00000322604, ENSP00000380628, ENSP00000424571	0.459663958148	E
1	0.777132630321	2.17523	ENSP00000262442, ENSP00000265368, ENSP00000402343, ENSP00000441772-uc011aft.1-uc002zhl.1	0.459722317068	E
1	0.777045346988	2.17504	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000307513, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.459762444916	E
1	0.776373752891	2.17358	ENSP00000378026, ENSP00000422784, ENSP00000424130-uc003qvs.1-uc011egr.1, ENSP00000468886-uc004dlo.1-uc011mml.1	0.460071322368	E
1	0.776373752891	2.17358	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000307513, ENSP00000383303, ENSP00000468886-uc004dlo.1-uc011mml.1	0.460071322368	E
1	0.776244415858	2.17329	ENSP00000284548, ENSP00000302551, ENSP00000343175, ENSP00000386627	0.460130830476	E
1	0.776244415858	2.17329	ENSP00000244364, ENSP00000264501, ENSP00000334319, ENSP00000354718	0.460130830476	E
