#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	9.63519898569	15293.7	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000349960-uc003sot.3-uc010ksy.2, ENSP00000368798-uc004dae.2-uc010nfr.2	6.53862225749e-05	E
1	9.59257048055	14655.5	ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000387133-uc010mda.1-uc010mdb.1, ENSP00000444026	6.82338023308e-05	E
1	9.59257048055	14655.5	ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	6.82338023308e-05	E
2	9.59257048055	14655.5	ENSP00000353739, ENSP00000364889-uc010tjo.1-uc001vrv.3, ENSP00000381220-uc003qaa.1-uc003qab.1	6.82338023308e-05	E
2	9.59257048055	14655.5	ENSP00000353739, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000381220-uc003qaa.1-uc003qab.1	6.82338023308e-05	E
1	9.59257048055	14655.5	ENSP00000368818-uc002grz.3-uc002grv.3, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	6.82338023308e-05	E
2	9.59257048055	14655.5	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	6.82338023308e-05	E
1	9.59257048055	14655.5	ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	6.82338023308e-05	E
1	9.59257048055	14655.5	ENSP00000350686-uc001ukx.2-uc009zyw.1, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	6.82338023308e-05	E
1	9.59257048055	14655.5	ENSP00000350686-uc001ukx.2-uc009zyw.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	6.82338023308e-05	E
2	9.58946297636	14610	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000381008, ENSP00000393257	6.84461689515e-05	E
4	9.55230984337	14077.2	ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	7.10369890981e-05	E
2	9.55230984337	14077.2	ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000432987-uc010rzx.1-uc001pyx.2	7.10369890981e-05	E
4	9.55230984337	14077.2	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.10369890981e-05	E
1	9.55230984337	14077.2	ENSP00000365998, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.10369890981e-05	E
2	9.55230984337	14077.2	ENSP00000346508-uc003sir.2-uc003sis.2, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.10369890981e-05	E
3	9.52948402237	13759.5	ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000381008, ENSP00000427703	7.26771140848e-05	E
3	9.47743778896	13061.7	ENSP00000206595-uc001wqk.2-uc010tpf.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000399828-uc003gfr.2-uc003gfn.2	7.65598485537e-05	E
1	9.47743778896	13061.7	ENSP00000326603-uc002klm.3-uc002kll.3, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.65598485537e-05	E
2	9.47743778896	13061.7	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000391478-uc002gij.2-uc010cne.1	7.65598485537e-05	E
1	9.46084559854	12846.7	ENSP00000267499, ENSP00000318012-uc004bvu.3-uc011mbj.1, ENSP00000381008	7.78407411606e-05	E
1	9.43706420251	12544.8	ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000469397-uc001qqv.1-uc010sfk.1	7.97140897867e-05	E
2	9.36285966068	11647.6	ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	8.58542333629e-05	E
1	9.28663496779	10792.8	ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000444026	9.26543210597e-05	E
1	9.28663496779	10792.8	ENSP00000344223-uc002fhi.2-uc002fhh.2, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	9.26543210597e-05	E
1	9.27510636121	10669.1	ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000354039-uc003ztq.1-uc003zto.1	9.37286772915e-05	E
1	9.26794193242	10592.9	ENSP00000276072-uc004dzt.3-uc004dzv.3, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000367558	9.4402600982e-05	E
3	9.26794193242	10592.9	ENSP00000242505-uc009xqz.2-uc001jtq.2, ENSP00000276072-uc004dzt.3-uc004dzv.3, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.4402600982e-05	E
1	9.26794193242	10592.9	ENSP00000276072-uc004dzt.3-uc004dzv.3, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000381600	9.4402600982e-05	E
1	9.20169744536	9913.94	ENSP00000164024, ENSP00000264187-uc001hxo.2-uc009xgc.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000100868038455	E
3	9.19938488207	9891.04	ENSP00000228347-uc001tlp.2-uc001tlq.2, ENSP00000365473, ENSP00000406861	0.000101101572103	E
1	9.19041621209	9802.73	ENSP00000385659-uc002ryk.2-uc002ryl.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000446705-uc009zqf.2-uc010ssg.1	0.000102012397077	E
1	9.18788208026	9777.92	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	0.00010227123777	E
1	9.17271663499	9630.75	ENSP00000349856-uc004can.3-uc004cap.3, ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000349259-uc002rxu.2-uc010you.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000370322-uc003juj.1-uc011cqz.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000450052-uc011lvc.1-uc004azd.2	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000335044-uc001ros.1-uc001rou.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000354609-uc001blm.3-uc009vse.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000447941-uc001slp.1-uc001slo.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000351605-uc003ylj.2-uc011lho.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
2	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000390158-uc002amp.2-uc002amo.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000230882-uc003jmt.2-uc011cpq.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000368818-uc002grz.3-uc002grv.3, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000429063-uc011lis.1-uc010mdn.2	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000368715, ENSP00000417281-uc001sui.2-uc009zrg.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
3	9.17271663499	9630.75	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000354280, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000228495-uc001toi.1-uc009zvi.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000364336-uc002lyg.1-uc002lye.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
2	9.17271663499	9630.75	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000103834047025	E
1	9.16715947795	9577.38	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000104412675406	E
1	9.11960680968	9132.61	ENSP00000264444-uc002sfy.2-uc010yqs.1, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.11960680968	9132.61	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.11960680968	9132.61	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000313490-uc002gkr.2-uc002gks.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.11960680968	9132.61	ENSP00000296422, ENSP00000409279-uc003ika.3-uc003ijz.3, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.11960680968	9132.61	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000328690-uc001ycj.2-uc010twr.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.11960680968	9132.61	ENSP00000245541-uc002jni.1-uc002jnj.1, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.11960680968	9132.61	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000384686-uc001zni.2-uc010ucu.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.11960680968	9132.61	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000294179-uc001nvh.2-uc010rmi.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000109497722317	E
1	9.1098898961	9044.3	ENSP00000206595-uc001wqk.2-uc010tpf.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000364493-uc004aur.2-uc011luh.1	0.000110566888306	E
1	9.1098898961	9044.3	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000369681-uc002amf.2-uc010uik.1	0.000110566888306	E
2	9.1098898961	9044.3	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000347672-uc001efv.1-uc009wgy.1	0.000110566888306	E
1	9.1098898961	9044.3	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000369681-uc002amf.2-uc010uik.1, ENSP00000432987-uc010rzx.1-uc001pyx.2	0.000110566888306	E
1	9.1098898961	9044.3	ENSP00000298832-uc001xrx.2-uc001xsa.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000110566888306	E
5	9.1098898961	9044.3	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000206595-uc001wqk.2-uc010tpf.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000110566888306	E
1	9.1098898961	9044.3	ENSP00000216297-uc001wao.2-uc001wan.2, ENSP00000334319, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000110566888306	E
1	9.1098898961	9044.3	ENSP00000282516-uc003jkl.3-uc003jkn.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000432987-uc010rzx.1-uc001pyx.2	0.000110566888306	E
3	9.09357931443	8897.98	ENSP00000233099-uc002rpp.1-uc002rpo.1, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000427703	0.000112385086192	E
2	9.09357931443	8897.98	ENSP00000233099-uc002rpp.1-uc002rpo.1, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000426514	0.000112385086192	E
1	9.09357931443	8897.98	ENSP00000263092-uc002fut.2-uc010cka.2, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000427703	0.000112385086192	E
1	8.98974804078	8020.44	ENSP00000296315-uc003dig.2-uc011bew.1, ENSP00000370968-uc002fxz.3-uc002fyb.3, ENSP00000395260-uc003cvz.3-uc003cwa.2	0.000124681503934	E
1	8.98127251828	7952.75	ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000313391-uc003jlx.2-uc003jlw.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000125742735721	E
1	8.98127251828	7952.75	ENSP00000304945-uc001qbg.2-uc010sas.1, ENSP00000328426-uc001iij.2-uc001iik.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000125742735721	E
1	8.98127251828	7952.75	ENSP00000264444-uc002sfy.2-uc010yqs.1, ENSP00000328426-uc001iij.2-uc001iik.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000125742735721	E
1	8.98127251828	7952.75	ENSP00000292427, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000125742735721	E
2	8.98127251828	7952.75	ENSP00000328426-uc001iij.2-uc001iik.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000417509-uc003die.3-uc003dib.3	0.000125742735721	E
1	8.98127251828	7952.75	ENSP00000239446, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000125742735721	E
1	8.98127251828	7952.75	ENSP00000328426-uc001iij.2-uc001iik.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000384686-uc001zni.2-uc010ucu.1	0.000125742735721	E
2	8.98127251828	7952.75	ENSP00000328426-uc001iij.2-uc001iik.2, ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000125742735721	E
1	8.98127251828	7952.75	ENSP00000328426-uc001iij.2-uc001iik.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000358414-uc001eid.2-uc010oxj.1	0.000125742735721	E
1	8.98127251828	7952.75	ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000328426-uc001iij.2-uc001iik.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000125742735721	E
1	8.96070690042	7790.86	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000366002, ENSP00000454523-uc010cgg.2-uc002faz.2	0.000128355487109	E
2	8.87874185711	7177.75	ENSP00000262189, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000381008	0.000139319338978	E
2	8.80598360828	6674.06	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000383303	0.000149833840436	E
1	8.80598360828	6674.06	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000388393	0.000149833840436	E
1	8.80598360828	6674.06	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000432987-uc010rzx.1-uc001pyx.2	0.000149833840436	E
1	8.80132593941	6643.05	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000150533344616	E
1	8.80132593941	6643.05	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000150533344616	E
1	8.80132593941	6643.05	ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.000150533344616	E
1	8.80132593941	6643.05	ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000458419-uc001pux.3-uc010ryv.1	0.000150533344616	E
2	8.78067454722	6507.27	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000292079-uc001prj.2-uc001prk.1, ENSP00000450399-uc001rld.2-uc010ski.1	0.000153674389597	E
1	8.78067454722	6507.27	ENSP00000164024, ENSP00000292079-uc001prj.2-uc001prk.1, ENSP00000353735-uc003zrb.2-uc003zrc.2	0.000153674389597	E
1	8.72507695491	6155.35	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000378056-uc002blh.2-uc002bll.2, ENSP00000426193	0.000162460290062	E
2	8.70271300575	6019.22	ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000387739-uc001pfb.2-uc001pfc.2, ENSP00000410545	0.00016613447524	E
2	8.70271300575	6019.22	ENSP00000262803-uc002nkf.2-uc002nkh.2, ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000381220-uc003qaa.1-uc003qab.1	0.00016613447524	E
1	8.67300966699	5843.06	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000364709-uc001vsx.2-uc001vsy.2, ENSP00000410545	0.000171143244159	E
1	8.66762168594	5811.66	ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000353739, ENSP00000366307-uc002wss.2-uc002wst.1, ENSP00000381220-uc003qaa.1-uc003qab.1	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000353739, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000381220-uc003qaa.1-uc003qab.1	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000345308-uc009wot.2-uc001fer.2, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000331504-uc002bpv.2-uc002bpy.2, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000386733-uc010xuz.1-uc010xva.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000353739, ENSP00000361473-uc001cjx.2-uc010oki.1, ENSP00000381220-uc003qaa.1-uc003qab.1	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000319141-uc002ugy.3-uc002ugz.3, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000357750-uc003pvf.2-uc011ebb.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
2	8.66762168594	5811.66	ENSP00000376611-uc001tkg.2-uc010swj.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
2	8.66762168594	5811.66	ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000405600-uc003wit.3-uc003wiv.3	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000304945-uc001qbg.2-uc010sas.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000364864-uc002wxq.2-uc010ztw.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000353739, ENSP00000358414-uc001eid.2-uc010oxj.1, ENSP00000381220-uc003qaa.1-uc003qab.1	0.000172067849356	E
2	8.66762168594	5811.66	ENSP00000378438-uc002azq.3-uc002azr.3, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66762168594	5811.66	ENSP00000318318-uc002azc.1-uc010ulx.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	0.000172067849356	E
1	8.66666115474	5806.08	ENSP00000261681-uc001xjc.2-uc001xjd.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365473	0.000172233205295	E
1	8.65791942126	5755.55	ENSP00000353099, ENSP00000364709-uc001vsx.2-uc001vsy.2, ENSP00000364864-uc002wxq.2-uc010ztw.1	0.00017374542214	E
1	8.65791942126	5755.55	ENSP00000353099, ENSP00000363089-uc004bjz.2-uc004bkb.2, ENSP00000364709-uc001vsx.2-uc001vsy.2	0.00017374542214	E
1	8.61702751548	5524.94	ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000326603-uc002klm.3-uc002kll.3, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000180997468048	E
1	8.61702751548	5524.94	ENSP00000319279-uc002lhm.1-uc002lhn.1, ENSP00000326603-uc002klm.3-uc002kll.3, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000180997468048	E
1	8.61702751548	5524.94	ENSP00000326603-uc002klm.3-uc002kll.3, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000439225-uc009zsv.2-uc010sut.1	0.000180997468048	E
1	8.61702751548	5524.94	ENSP00000261681-uc001xjc.2-uc001xjd.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000439225-uc009zsv.2-uc010sut.1	0.000180997468048	E
1	8.61702751548	5524.94	ENSP00000261681-uc001xjc.2-uc001xjd.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000470209-uc010ecx.2-uc010ecy.2	0.000180997468048	E
2	8.61702751548	5524.94	ENSP00000261681-uc001xjc.2-uc001xjd.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000360609	0.000180997468048	E
1	8.61702751548	5524.94	ENSP00000316578-uc002hgs.2-uc002hgt.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000391478-uc002gij.2-uc010cne.1	0.000180997468048	E
1	8.61702751548	5524.94	ENSP00000261681-uc001xjc.2-uc001xjd.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000360709	0.000180997468048	E
1	8.60714569129	5470.61	ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000436337	0.000182794919629	E
1	8.57497577204	5297.42	ENSP00000281419-uc002qzh.2-uc002qzi.2, ENSP00000292079-uc001prj.2-uc001prk.1, ENSP00000364037-uc004bas.2-uc011lvf.1	0.000188771027505	E
1	8.56361004198	5237.55	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000345292-uc002xfw.2-uc010zvr.1	0.000190928787075	E
2	8.56361004198	5237.55	ENSP00000307491-uc003cit.2-uc003ciu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000411471-uc003fmz.2-uc003fnb.2	0.000190928787075	E
1	8.56361004198	5237.55	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419446-uc003xmr.2-uc003xms.2	0.000190928787075	E
1	8.56361004198	5237.55	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000365473	0.000190928787075	E
1	8.56361004198	5237.55	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000325355-uc002joc.2-uc010wsc.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.000190928787075	E
1	8.56361004198	5237.55	ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365473	0.000190928787075	E
1	8.530349902	5066.22	ENSP00000340889, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000425006-uc003iwu.1-uc003iws.1	0.000197385892123	E
1	8.52964386535	5062.64	ENSP00000348831, ENSP00000358450-uc001ehg.2-uc001ehf.2, ENSP00000361021	0.000197525303004	E
2	8.52964386535	5062.64	ENSP00000329995, ENSP00000358450-uc001ehg.2-uc001ehf.2, ENSP00000361021	0.000197525303004	E
1	8.52724239781	5050.5	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000472897-uc004fof.2-uc004fog.3	0.000198000223634	E
1	8.52724239781	5050.5	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000364001-uc001iwx.3-uc001iww.3, ENSP00000431719	0.000198000223634	E
2	8.52724239781	5050.5	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000433681-uc001qhd.1-uc001qhc.1, ENSP00000450399-uc001rld.2-uc010ski.1	0.000198000223634	E
1	8.52724239781	5050.5	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000377506-uc003lzb.2-uc011del.1, ENSP00000385839-uc001snt.2-uc009zpn.1	0.000198000223634	E
