#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.406099287461	1.50095	ENSP00000351618, ENSP00000391882, ENSP00000393691, ENSP00000417282	0.666244014464	E
1	0.406099287461	1.50095	ENSP00000255310, ENSP00000342118, ENSP00000402152, ENSP00000419653	0.666244014464	E
1	0.406099287461	1.50095	ENSP00000311684, ENSP00000343450, ENSP00000439856-uc002nei.1-uc010xpg.1, ENSP00000468243	0.666244014464	E
1	0.406099287461	1.50095	ENSP00000250896-uc002lus.2-uc002lur.2, ENSP00000282499, ENSP00000385428, ENSP00000433575	0.666244014464	E
1	0.406099287461	1.50095	ENSP00000255531, ENSP00000348128, ENSP00000385578, ENSP00000417123	0.666244014464	E
1	0.406099287461	1.50095	ENSP00000313600, ENSP00000363944, ENSP00000396591, ENSP00000406266	0.666244014464	E
1	0.406099287461	1.50095	ENSP00000307349, ENSP00000374198, ENSP00000377500, ENSP00000453144	0.666244014464	E
1	0.405961587796	1.50074	ENSP00000267430, ENSP00000320622, ENSP00000377678, ENSP00000390665	0.666335762359	E
1	0.405944065317	1.50072	ENSP00000269305, ENSP00000291187, ENSP00000329009-uc001ykk.2-uc001ykn.2, ENSP00000370337	0.666347438315	E
1	0.405905409255	1.50066	ENSP00000263665, ENSP00000279463, ENSP00000373697, ENSP00000406052	0.666373197181	E
1	0.405824931253	1.50054	ENSP00000284885, ENSP00000311683, ENSP00000315371, ENSP00000367948	0.666426827722	E
1	0.405408612292	1.49992	ENSP00000247986, ENSP00000311489, ENSP00000346839, ENSP00000384937	0.666704331608	E
1	0.405395659045	1.4999	ENSP00000302551, ENSP00000347560, ENSP00000390232, ENSP00000417123	0.66671296765	E
1	0.405371258356	1.49986	ENSP00000342204, ENSP00000370956, ENSP00000428009, ENSP00000459451	0.666729236104	E
1	0.405371258356	1.49986	ENSP00000297307, ENSP00000344079, ENSP00000376570, ENSP00000384597	0.666729236104	E
1	0.405303084907	1.49976	ENSP00000289672, ENSP00000353393, ENSP00000354923, ENSP00000363642	0.666774690885	E
1	0.405275162598	1.49972	ENSP00000309066, ENSP00000359245, ENSP00000393057, ENSP00000430251	0.666793309034	E
1	0.405244153387	1.49967	ENSP00000306780, ENSP00000350836, ENSP00000385428, ENSP00000419153	0.666813986089	E
1	0.405244153387	1.49967	ENSP00000311493, ENSP00000337034-uc010tcn.1-uc001umn.2, ENSP00000377517, ENSP00000378209	0.666813986089	E
1	0.405226014089	1.49964	ENSP00000349803, ENSP00000365938, ENSP00000442483, ENSP00000452781	0.666826081736	E
1	0.405226014089	1.49964	ENSP00000282397, ENSP00000299222, ENSP00000386630, ENSP00000419153	0.666826081736	E
1	0.405226014089	1.49964	ENSP00000344079, ENSP00000374407, ENSP00000425599, ENSP00000470152	0.666826081736	E
1	0.405199623993	1.4996	ENSP00000263468, ENSP00000366774, ENSP00000375879, ENSP00000413211	0.666843679573	E
1	0.405199623993	1.4996	ENSP00000265131, ENSP00000392066, ENSP00000407914, ENSP00000453144	0.666843679573	E
1	0.405091317698	1.49944	ENSP00000263373, ENSP00000296526, ENSP00000357122, ENSP00000358715	0.666915906852	E
1	0.404905170749	1.49916	ENSP00000284601, ENSP00000334105, ENSP00000371427, ENSP00000448512	0.667040062769	E
1	0.404905170749	1.49916	ENSP00000252336, ENSP00000358232, ENSP00000376519, ENSP00000379001	0.667040062769	E
1	0.404905170749	1.49916	ENSP00000266070, ENSP00000297581, ENSP00000356590, ENSP00000379616	0.667040062769	E
1	0.404772995927	1.49896	ENSP00000258526, ENSP00000288490, ENSP00000306627, ENSP00000400908	0.667128234497	E
1	0.404772995927	1.49896	ENSP00000353048, ENSP00000354218, ENSP00000393229, ENSP00000420019	0.667128234497	E
1	0.404772995927	1.49896	ENSP00000308176, ENSP00000341184, ENSP00000373854, ENSP00000392337	0.667128234497	E
1	0.404772995927	1.49896	ENSP00000324463, ENSP00000376421, ENSP00000384937, ENSP00000430767	0.667128234497	E
1	0.404772995927	1.49896	ENSP00000267430, ENSP00000418092, ENSP00000418735, ENSP00000420555	0.667128234497	E
1	0.404593663314	1.49869	ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000352348, ENSP00000384093, ENSP00000419786	0.667247883075	E
1	0.404284604605	1.49823	ENSP00000287097, ENSP00000368824, ENSP00000386770, ENSP00000417307	0.667454133715	E
1	0.404265864215	1.4982	ENSP00000379587, ENSP00000379616, ENSP00000382890, ENSP00000439402	0.667466642182	E
1	0.404265864215	1.4982	ENSP00000354159, ENSP00000354560, ENSP00000385848, ENSP00000434331	0.667466642182	E
1	0.404265864215	1.4982	ENSP00000354920, ENSP00000363832, ENSP00000440737, ENSP00000444673	0.667466642182	E
1	0.404265864215	1.4982	ENSP00000357060, ENSP00000358232, ENSP00000358677, ENSP00000398118	0.667466642182	E
1	0.404265864215	1.4982	ENSP00000338523, ENSP00000358994, ENSP00000366782, ENSP00000369129	0.667466642182	E
1	0.404265864215	1.4982	ENSP00000282753, ENSP00000286744, ENSP00000365367, ENSP00000398118	0.667466642182	E
1	0.404265864215	1.4982	ENSP00000261441, ENSP00000265742, ENSP00000384179, ENSP00000418378	0.667466642182	E
1	0.404265864215	1.4982	ENSP00000334351, ENSP00000359866, ENSP00000413133, ENSP00000456313	0.667466642182	E
1	0.404237914532	1.49816	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000353871, ENSP00000442244, ENSP00000444633	0.667485297924	E
1	0.404210068972	1.49812	ENSP00000367316, ENSP00000382537, ENSP00000432638, ENSP00000434655	0.667503884685	E
1	0.404171314099	1.49806	ENSP00000353010, ENSP00000356634, ENSP00000391155, ENSP00000450603	0.667529754214	E
1	0.404125627555	1.49799	ENSP00000263054, ENSP00000292427, ENSP00000406266, ENSP00000423366	0.667560252039	E
1	0.403892381385	1.49764	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000238918, ENSP00000387128, ENSP00000443495	0.667715976071	E
1	0.403892381385	1.49764	ENSP00000263966, ENSP00000358400, ENSP00000377258, ENSP00000430728	0.667715976071	E
1	0.403863161489	1.4976	ENSP00000263413, ENSP00000263434, ENSP00000263686, ENSP00000420775	0.667735486947	E
1	0.403863161489	1.4976	ENSP00000265723, ENSP00000351015, ENSP00000374371, ENSP00000381589	0.667735486947	E
1	0.403782529801	1.49748	ENSP00000241274, ENSP00000284601, ENSP00000399968, ENSP00000441452	0.667789329758	E
1	0.40371548362	1.49738	ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000365821, ENSP00000395538-uc003soi.3-uc003soj.2, ENSP00000465463	0.667834103983	E
1	0.403518105826	1.49708	ENSP00000319992-uc002gyp.2-uc002gyq.2, ENSP00000361189, ENSP00000381097, ENSP00000458570	0.667965932615	E
1	0.403451149878	1.49698	ENSP00000283645, ENSP00000296682, ENSP00000368462, ENSP00000440737	0.668010658404	E
1	0.403451149878	1.49698	ENSP00000340900, ENSP00000348573, ENSP00000349145, ENSP00000363944	0.668010658404	E
1	0.403446684566	1.49698	ENSP00000350632, ENSP00000392161, ENSP00000405243, ENSP00000438022	0.668013641287	E
1	0.403366755506	1.49686	ENSP00000258390, ENSP00000280190, ENSP00000362441, ENSP00000426098	0.668067037123	E
1	0.403366755506	1.49686	ENSP00000313276, ENSP00000353108, ENSP00000355751, ENSP00000375703	0.668067037123	E
1	0.403350659817	1.49683	ENSP00000376100, ENSP00000384585, ENSP00000389893-uc001chk.2-uc001chl.2, ENSP00000468196	0.668077790209	E
1	0.403350659817	1.49683	ENSP00000202578, ENSP00000231498, ENSP00000332809, ENSP00000423559	0.668077790209	E
1	0.40325548411	1.49669	ENSP00000302501, ENSP00000304044, ENSP00000385215, ENSP00000465520	0.668141378011	E
1	0.403024754822	1.49634	ENSP00000245441, ENSP00000359686, ENSP00000434010, ENSP00000453768	0.668295555581	E
1	0.402957906139	1.49624	ENSP00000323191, ENSP00000344579, ENSP00000382537, ENSP00000414523	0.668340231752	E
1	0.402714784663	1.49588	ENSP00000377697, ENSP00000384192, ENSP00000421552, ENSP00000465463	0.66850273937	E
1	0.402687082517	1.49584	ENSP00000270509, ENSP00000282928, ENSP00000353822, ENSP00000356629	0.668521258587	E
1	0.402610537688	1.49572	ENSP00000261609, ENSP00000365441, ENSP00000381589, ENSP00000395538	0.668572432391	E
1	0.402604521648	1.49572	ENSP00000275233, ENSP00000306138, ENSP00000403051, ENSP00000430945	0.668576454561	E
1	0.402298087121	1.49526	ENSP00000317600, ENSP00000341882, ENSP00000373697, ENSP00000437170	0.668781360864	E
1	0.402298087121	1.49526	ENSP00000255531, ENSP00000262901, ENSP00000356575, ENSP00000390680	0.668781360864	E
1	0.402298087121	1.49526	ENSP00000260766, ENSP00000348128, ENSP00000375705, ENSP00000392337	0.668781360864	E
1	0.402298087121	1.49526	ENSP00000265742, ENSP00000355890, ENSP00000453028-uc001zxm.2-uc001zxl.2, ENSP00000454623	0.668781360864	E
1	0.402298087121	1.49526	ENSP00000234142, ENSP00000397015, ENSP00000418130, ENSP00000418665	0.668781360864	E
1	0.40226244054	1.4952	ENSP00000276211, ENSP00000348498, ENSP00000356025, ENSP00000364181	0.668805201058	E
1	0.402026927741	1.49485	ENSP00000264360, ENSP00000295888, ENSP00000356370, ENSP00000386127	0.668962731792	E
1	0.402026624668	1.49485	ENSP00000257068, ENSP00000355533, ENSP00000375703, ENSP00000423517	0.668962934537	E
1	0.401853594537	1.49459	ENSP00000383886, ENSP00000384597, ENSP00000386726, ENSP00000403204	0.669078695296	E
1	0.401742098725	1.49443	ENSP00000251376, ENSP00000256362, ENSP00000262231, ENSP00000448512	0.669153298928	E
1	0.401742098725	1.49443	ENSP00000257766, ENSP00000265723, ENSP00000369497, ENSP00000375618	0.669153298928	E
1	0.401734965438	1.49442	ENSP00000261168, ENSP00000350187, ENSP00000354691, ENSP00000364554	0.669158072207	E
1	0.401726138925	1.4944	ENSP00000264485, ENSP00000346846-uc011bjv.1-uc003egl.2, ENSP00000382557, ENSP00000447378	0.669163978565	E
1	0.401701525901	1.49437	ENSP00000262383, ENSP00000334733, ENSP00000357668, ENSP00000402608	0.669180448918	E
1	0.401669726666	1.49432	ENSP00000347397, ENSP00000379228, ENSP00000401706, ENSP00000415793	0.669201728682	E
1	0.4016314925	1.49426	ENSP00000297323, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000415569, ENSP00000421169	0.669227315541	E
1	0.401453397902	1.49399	ENSP00000274181, ENSP00000306410, ENSP00000356346, ENSP00000442467	0.669346511924	E
1	0.401396059502	1.49391	ENSP00000299824, ENSP00000305596, ENSP00000357174, ENSP00000363827	0.669384892283	E
1	0.401396059502	1.49391	ENSP00000264276, ENSP00000350686, ENSP00000362393, ENSP00000379614	0.669384892283	E
1	0.401396059502	1.49391	ENSP00000255531, ENSP00000304207, ENSP00000358085-uc003pre.2-uc003prd.2, ENSP00000430676	0.669384892283	E
1	0.401396059502	1.49391	ENSP00000218436, ENSP00000264449, ENSP00000265517, ENSP00000444119	0.669384892283	E
1	0.401396059502	1.49391	ENSP00000261160, ENSP00000339109, ENSP00000368124-uc001ilo.2-uc001iln.2, ENSP00000427975	0.669384892283	E
1	0.401396059502	1.49391	ENSP00000264663, ENSP00000278550, ENSP00000349400, ENSP00000439856-uc002nei.1-uc010xpg.1	0.669384892283	E
1	0.401396059502	1.49391	ENSP00000283943, ENSP00000293373, ENSP00000375626, ENSP00000381522	0.669384892283	E
1	0.401167176082	1.49357	ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000355522, ENSP00000366995, ENSP00000384772	0.669538120922	E
1	0.401028074044	1.49336	ENSP00000218147, ENSP00000322991-uc002pkr.2-uc002pkt.2, ENSP00000403051, ENSP00000442791	0.669631261517	E
1	0.400882007864	1.49314	ENSP00000349325, ENSP00000354794, ENSP00000401356, ENSP00000423388	0.66972907914	E
1	0.400865184759	1.49312	ENSP00000256246, ENSP00000316664, ENSP00000359329, ENSP00000380235	0.669740346158	E
1	0.400865184759	1.49312	ENSP00000334186-uc001nra.2-uc001nrb.2, ENSP00000351618, ENSP00000353739, ENSP00000396117	0.669740346158	E
1	0.400865184759	1.49312	ENSP00000341662, ENSP00000376533, ENSP00000385886, ENSP00000449702	0.669740346158	E
1	0.400839004497	1.49308	ENSP00000262625, ENSP00000350534, ENSP00000371689, ENSP00000387128	0.669757880365	E
1	0.400724399254	1.49291	ENSP00000356633, ENSP00000385195, ENSP00000411852, ENSP00000455730-uc002bad.2-uc002bae.2	0.669834642528	E
1	0.400449563936	1.4925	ENSP00000285879, ENSP00000373696, ENSP00000432327, ENSP00000436706	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000265310, ENSP00000311326, ENSP00000398305, ENSP00000429091	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000379421, ENSP00000386285, ENSP00000401356, ENSP00000417536	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000387137, ENSP00000406266, ENSP00000444039, ENSP00000455307	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000260926, ENSP00000377990, ENSP00000378026, ENSP00000419153	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000231188, ENSP00000373648, ENSP00000398305, ENSP00000406022	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000257192, ENSP00000350187, ENSP00000386617, ENSP00000430676	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000314709, ENSP00000359896, ENSP00000378690, ENSP00000386683	0.670018762045	E
1	0.400449563936	1.4925	ENSP00000285900, ENSP00000296603, ENSP00000344002, ENSP00000376835	0.670018762045	E
1	0.400373955129	1.49238	ENSP00000348645, ENSP00000391966, ENSP00000400217, ENSP00000446093	0.67006942328	E
1	0.400059443495	1.49191	ENSP00000354536, ENSP00000405536, ENSP00000424226, ENSP00000444596	0.670280201054	E
1	0.399885489684	1.49165	ENSP00000354483, ENSP00000357547, ENSP00000362388, ENSP00000444803	0.670396808991	E
1	0.399677761254	1.49134	ENSP00000186436, ENSP00000315465, ENSP00000367734, ENSP00000446258	0.670536083932	E
1	0.399677761254	1.49134	ENSP00000256339, ENSP00000332164, ENSP00000332500, ENSP00000464582	0.670536083932	E
1	0.399668023077	1.49133	ENSP00000261170, ENSP00000333776, ENSP00000356379, ENSP00000470152	0.670542613763	E
1	0.399642542769	1.49129	ENSP00000276202, ENSP00000305905, ENSP00000335306, ENSP00000354504	0.670559699614	E
1	0.399641795854	1.49129	ENSP00000252804, ENSP00000352610, ENSP00000371729, ENSP00000380625	0.670560200465	E
1	0.399363463264	1.49088	ENSP00000257068, ENSP00000334928, ENSP00000344579, ENSP00000430728	0.670746865199	E
1	0.39923852011	1.49069	ENSP00000256362, ENSP00000348702, ENSP00000354255, ENSP00000380252	0.670830675663	E
1	0.399076592151	1.49045	ENSP00000251424, ENSP00000306780, ENSP00000355431, ENSP00000386088	0.6709393107	E
1	0.399075657123	1.49045	ENSP00000248633, ENSP00000320758, ENSP00000323534, ENSP00000376420	0.670939938048	E
1	0.399075657123	1.49045	ENSP00000284694, ENSP00000320758, ENSP00000338861, ENSP00000381552	0.670939938048	E
1	0.398905770113	1.49019	ENSP00000264229, ENSP00000264501, ENSP00000274487, ENSP00000360426	0.671053931711	E
1	0.398868666398	1.49014	ENSP00000193532, ENSP00000263665, ENSP00000267484, ENSP00000395797	0.671078830767	E
1	0.398803359197	1.49004	ENSP00000351039, ENSP00000362223, ENSP00000382114, ENSP00000445205-uc010ufz.1-uc002abh.2	0.671122658478	E
1	0.398803359197	1.49004	ENSP00000251127, ENSP00000335306, ENSP00000377375, ENSP00000439479	0.671122658478	E
1	0.398803359197	1.49004	ENSP00000233099, ENSP00000344002, ENSP00000376204, ENSP00000379651	0.671122658478	E
1	0.398803359197	1.49004	ENSP00000256785, ENSP00000263666, ENSP00000386066, ENSP00000440727	0.671122658478	E
1	0.398657259027	1.48982	ENSP00000200181, ENSP00000263816, ENSP00000299308, ENSP00000345923	0.671220716775	E
1	0.398388177924	1.48942	ENSP00000245957, ENSP00000352088, ENSP00000378044, ENSP00000445683	0.671401353888	E
1	0.39826761435	1.48924	ENSP00000311493, ENSP00000342878-uc003tol.2-uc003too.2, ENSP00000356542, ENSP00000438022	0.671482305314	E
1	0.39826761435	1.48924	ENSP00000373825, ENSP00000388062, ENSP00000392028, ENSP00000394423	0.671482305314	E
1	0.398193687538	1.48913	ENSP00000261978, ENSP00000422554, ENSP00000434761, ENSP00000468725-uc010wha.1-uc002ibm.3	0.671531947695	E
1	0.398170266599	1.4891	ENSP00000264382, ENSP00000288368, ENSP00000364000-uc002uqk.2-uc010frx.2, ENSP00000381982	0.671547675788	E
1	0.398045368321	1.48891	ENSP00000262367, ENSP00000359928, ENSP00000363725, ENSP00000453959	0.671631556175	E
1	0.398045368321	1.48891	ENSP00000299308, ENSP00000309066, ENSP00000351555, ENSP00000386306	0.671631556175	E
1	0.39788320198	1.48867	ENSP00000267163, ENSP00000327145, ENSP00000439189, ENSP00000448012	0.671740481038	E
1	0.397875555058	1.48866	ENSP00000354483, ENSP00000373825, ENSP00000405453, ENSP00000445955	0.671745617805	E
1	0.397689057394	1.48838	ENSP00000282928, ENSP00000335169, ENSP00000353654, ENSP00000371729	0.671870908477	E
1	0.397525734398	1.48814	ENSP00000357551, ENSP00000359204, ENSP00000367762, ENSP00000378710	0.671980649408	E
1	0.397413033788	1.48797	ENSP00000298877, ENSP00000381577, ENSP00000430728, ENSP00000444029	0.672056386305	E
1	0.397246521851	1.48772	ENSP00000314048, ENSP00000347667, ENSP00000355522, ENSP00000392983	0.672168301032	E
1	0.396782720789	1.48703	ENSP00000265148, ENSP00000357547, ENSP00000371636, ENSP00000389714	0.672480125711	E
1	0.396648405457	1.48683	ENSP00000202556, ENSP00000347397, ENSP00000349300, ENSP00000355589	0.672570456168	E
1	0.396648405457	1.48683	ENSP00000363428, ENSP00000386190, ENSP00000409813, ENSP00000439856-uc002nei.1-uc010xpg.1	0.672570456168	E
1	0.396648405457	1.48683	ENSP00000258390, ENSP00000282507, ENSP00000375626, ENSP00000419981	0.672570456168	E
1	0.396648405457	1.48683	ENSP00000265727, ENSP00000275233, ENSP00000357172, ENSP00000402861	0.672570456168	E
1	0.396554081295	1.48669	ENSP00000256646, ENSP00000347733, ENSP00000374135, ENSP00000473190	0.672633898805	E
1	0.39644897713	1.48654	ENSP00000355153, ENSP00000371070, ENSP00000374371, ENSP00000422423	0.672704599145	E
1	0.39644897713	1.48654	ENSP00000287097, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000405963, ENSP00000407774	0.672704599145	E
1	0.39644897713	1.48654	ENSP00000333568, ENSP00000358715, ENSP00000389190, ENSP00000440682	0.672704599145	E
1	0.396372285307	1.48642	ENSP00000343909, ENSP00000411687, ENSP00000427173, ENSP00000444675	0.672756192065	E
1	0.396327180467	1.48636	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000340280, ENSP00000367001, ENSP00000426944	0.67278653731	E
1	0.396196210996	1.48616	ENSP00000260818, ENSP00000386844, ENSP00000387137, ENSP00000439203	0.672874657577	E
1	0.396048494031	1.48594	ENSP00000315371, ENSP00000356020, ENSP00000371710, ENSP00000425930	0.672974059921	E
1	0.396028033369	1.48591	ENSP00000264606, ENSP00000306627, ENSP00000341291, ENSP00000444282	0.672987829557	E
1	0.396028033369	1.48591	ENSP00000282249, ENSP00000299687, ENSP00000333776, ENSP00000441691	0.672987829557	E
1	0.396028033369	1.48591	ENSP00000370337, ENSP00000399679, ENSP00000425658, ENSP00000427679	0.672987829557	E
1	0.396028033369	1.48591	ENSP00000334130, ENSP00000360552, ENSP00000434761, ENSP00000447900	0.672987829557	E
1	0.396006530643	1.48588	ENSP00000040738, ENSP00000331556, ENSP00000346602, ENSP00000356346	0.673002300785	E
1	0.396004422792	1.48588	ENSP00000345728, ENSP00000354541, ENSP00000355533, ENSP00000419995	0.673003719375	E
1	0.395852662586	1.48565	ENSP00000305970, ENSP00000320083, ENSP00000356369, ENSP00000382260	0.673105862309	E
1	0.395852662586	1.48565	ENSP00000381589, ENSP00000382510, ENSP00000384510, ENSP00000404705	0.673105862309	E
1	0.395852662586	1.48565	ENSP00000356369, ENSP00000362441, ENSP00000393097, ENSP00000433205	0.673105862309	E
1	0.39566778478	1.48538	ENSP00000271854, ENSP00000333781, ENSP00000344131, ENSP00000383303	0.673230316148	E
1	0.395583355168	1.48525	ENSP00000331302, ENSP00000351307, ENSP00000355123, ENSP00000371923	0.673287159122	E
1	0.395583347194	1.48525	ENSP00000321427, ENSP00000367923-uc001vbs.2-uc010tgb.1, ENSP00000375629, ENSP00000399610	0.673287164491	E
1	0.395539135636	1.48518	ENSP00000273854, ENSP00000282030, ENSP00000359329, ENSP00000386627	0.673316932223	E
1	0.395539135636	1.48518	ENSP00000256362, ENSP00000386627, ENSP00000390600, ENSP00000424361	0.673316932223	E
1	0.395468249485	1.48508	ENSP00000353129, ENSP00000355434, ENSP00000368462, ENSP00000416782	0.673364662761	E
1	0.395302606954	1.48483	ENSP00000285879, ENSP00000353739, ENSP00000441384, ENSP00000442112-uc002amn.2-uc002amm.1	0.673476209826	E
1	0.395254988714	1.48476	ENSP00000261276, ENSP00000296015, ENSP00000388180, ENSP00000426346	0.673508280341	E
1	0.395254988714	1.48476	ENSP00000245957, ENSP00000354919, ENSP00000376715, ENSP00000426915	0.673508280341	E
1	0.395189254847	1.48467	ENSP00000260926, ENSP00000276202, ENSP00000322609, ENSP00000436968	0.6735525541	E
1	0.395160984576	1.48462	ENSP00000226207, ENSP00000316460, ENSP00000354255, ENSP00000406861	0.673571595883	E
1	0.395160984576	1.48462	ENSP00000254442, ENSP00000378234, ENSP00000381577, ENSP00000419902	0.673571595883	E
1	0.394915201351	1.48426	ENSP00000354536, ENSP00000355521, ENSP00000378911, ENSP00000384657	0.673737168828	E
1	0.394915201351	1.48426	ENSP00000294725, ENSP00000358966, ENSP00000378236, ENSP00000440409	0.673737168828	E
1	0.394894270707	1.48423	ENSP00000218436, ENSP00000378746, ENSP00000428280, ENSP00000430276	0.673751270729	E
1	0.394855193403	1.48417	ENSP00000244891, ENSP00000305200, ENSP00000427550, ENSP00000445596	0.673777599626	E
1	0.394796049695	1.48408	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000320485, ENSP00000395797, ENSP00000446128	0.67381745051	E
1	0.394699058009	1.48394	ENSP00000252172, ENSP00000386565, ENSP00000391155, ENSP00000429018	0.67388280837	E
1	0.394624388976	1.48383	ENSP00000300619, ENSP00000360171, ENSP00000370593, ENSP00000406229	0.673933128427	E
1	0.394594320146	1.48378	ENSP00000315371, ENSP00000367734, ENSP00000432394, ENSP00000453169	0.673953393112	E
1	0.394594320146	1.48378	ENSP00000379235, ENSP00000386844, ENSP00000411391, ENSP00000423338	0.673953393112	E
1	0.394572668394	1.48375	ENSP00000330671, ENSP00000353078, ENSP00000380253, ENSP00000409303	0.673967985542	E
1	0.394331986623	1.48339	ENSP00000262854, ENSP00000355523, ENSP00000414232, ENSP00000435300	0.674130216873	E
1	0.394303181613	1.48335	ENSP00000241312, ENSP00000345192, ENSP00000360099, ENSP00000454401	0.67414963548	E
1	0.394119650635	1.48308	ENSP00000263373, ENSP00000355316, ENSP00000414273, ENSP00000443495	0.674273374177	E
1	0.393930171896	1.4828	ENSP00000304945, ENSP00000355521, ENSP00000362390, ENSP00000378044	0.67440114675	E
1	0.393930171896	1.4828	ENSP00000261866, ENSP00000360167, ENSP00000376705, ENSP00000377678	0.67440114675	E
1	0.393887639163	1.48273	ENSP00000377502, ENSP00000377959, ENSP00000379533, ENSP00000393596	0.674429831484	E
1	0.393738441812	1.48251	ENSP00000371859, ENSP00000377528, ENSP00000421300, ENSP00000428790	0.674530462135	E
1	0.393644868199	1.48237	ENSP00000303153, ENSP00000355040, ENSP00000419832, ENSP00000429488	0.674593583341	E
1	0.393588285809	1.48229	ENSP00000261202, ENSP00000350854, ENSP00000363727, ENSP00000438075	0.674631754538	E
1	0.393281179252	1.48183	ENSP00000333836, ENSP00000352608, ENSP00000362428, ENSP00000453293	0.67483897019	E
1	0.3932583738	1.4818	ENSP00000357668, ENSP00000373884, ENSP00000401955, ENSP00000453511	0.674854360373	E
1	0.393202561477	1.48172	ENSP00000377500, ENSP00000396320, ENSP00000403051, ENSP00000420840	0.674892026614	E
1	0.393186299575	1.48169	ENSP00000264380, ENSP00000305970, ENSP00000359245, ENSP00000364140	0.674903001731	E
1	0.393186299575	1.48169	ENSP00000346435, ENSP00000366314, ENSP00000399806, ENSP00000436337	0.674903001731	E
1	0.393108983914	1.48158	ENSP00000345988, ENSP00000386638, ENSP00000402515, ENSP00000412263	0.67495518432	E
1	0.393081171969	1.48154	ENSP00000276211, ENSP00000321618, ENSP00000333776, ENSP00000356629	0.674973956397	E
1	0.392973817137	1.48138	ENSP00000264501, ENSP00000305640, ENSP00000331556, ENSP00000441018	0.675046422003	E
1	0.3929679432	1.48137	ENSP00000245838, ENSP00000330671, ENSP00000406229, ENSP00000434655	0.675050387194	E
1	0.392927038313	1.48131	ENSP00000322845, ENSP00000345728, ENSP00000367263, ENSP00000375626	0.675078000619	E
1	0.392927038313	1.48131	ENSP00000360302, ENSP00000399423, ENSP00000403051, ENSP00000444828	0.675078000619	E
1	0.392927038313	1.48131	ENSP00000262519, ENSP00000263636-uc002ubc.3-uc002ubd.2, ENSP00000267430, ENSP00000373539	0.675078000619	E
1	0.392900124466	1.48127	ENSP00000283269, ENSP00000333751, ENSP00000379258, ENSP00000465520	0.675096169809	E
1	0.392900124466	1.48127	ENSP00000359521, ENSP00000385565, ENSP00000389270, ENSP00000389295	0.675096169809	E
1	0.392900124466	1.48127	ENSP00000256737, ENSP00000355506, ENSP00000370767, ENSP00000444767	0.675096169809	E
1	0.392900124466	1.48127	ENSP00000265131, ENSP00000358140, ENSP00000433944, ENSP00000447378	0.675096169809	E
1	0.392833426795	1.48117	ENSP00000252804, ENSP00000356370, ENSP00000379618, ENSP00000396394	0.675141198653	E
1	0.392789206391	1.48111	ENSP00000298841, ENSP00000378749, ENSP00000416040, ENSP00000441018	0.67517105433	E
1	0.392789206391	1.48111	ENSP00000283256, ENSP00000309504, ENSP00000339182, ENSP00000369365	0.67517105433	E
1	0.392775793956	1.48109	ENSP00000274181, ENSP00000375098, ENSP00000396345, ENSP00000424512	0.675180110079	E
1	0.392736918005	1.48103	ENSP00000354794, ENSP00000389270, ENSP00000415793, ENSP00000473078	0.675206358858	E
1	0.392657326707	1.48091	ENSP00000384416, ENSP00000390232, ENSP00000439831, ENSP00000444039	0.675260101547	E
1	0.392579842791	1.4808	ENSP00000335306, ENSP00000388581, ENSP00000421493, ENSP00000444675	0.675312425371	E
1	0.392556225675	1.48076	ENSP00000305065, ENSP00000331912, ENSP00000347667, ENSP00000359935	0.675328374491	E
1	0.392377844073	1.4805	ENSP00000256246, ENSP00000264773, ENSP00000330393, ENSP00000335306	0.675448851394	E
1	0.392128213715	1.48013	ENSP00000311030, ENSP00000349932-uc002mbv.2-uc002mbu.1, ENSP00000422554, ENSP00000437037	0.67561748498	E
1	0.391981525867	1.47991	ENSP00000217305, ENSP00000362441, ENSP00000390521, ENSP00000465463	0.675716597123	E
1	0.39189990858	1.47979	ENSP00000300482, ENSP00000373539, ENSP00000444409, ENSP00000465463	0.67577174953	E
1	0.391819707286	1.47967	ENSP00000346786, ENSP00000371689, ENSP00000376493, ENSP00000382549	0.675825949472	E
1	0.391784509318	1.47962	ENSP00000272321, ENSP00000367263, ENSP00000376835, ENSP00000450838	0.67584973759	E
1	0.391586087547	1.47933	ENSP00000253812, ENSP00000283269, ENSP00000311030, ENSP00000378911	0.675983854198	E
1	0.391579408988	1.47932	ENSP00000307342, ENSP00000381267, ENSP00000381552, ENSP00000418379	0.675988368811	E
