#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	5.19099885142	179.648	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000300231, ENSP00000398846, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00556644398671	E
1	5.17487387049	176.774	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000381007, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.0056569303748	E
1	5.14109253501	170.902	ENSP00000263967, ENSP00000409171, ENSP00000410739, ENSP00000415090	0.00585129347692	E
1	5.07723389121	160.33	ENSP00000262854, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000352610, ENSP00000426533	0.00623713777825	E
1	4.99941965196	148.327	ENSP00000295550, ENSP00000391127, ENSP00000395929, ENSP00000406661	0.00674185848831	E
1	4.98391952834	146.046	ENSP00000263967, ENSP00000385872, ENSP00000386461, ENSP00000410739	0.00684717220764	E
1	4.96057956016	142.676	ENSP00000269197, ENSP00000395243, ENSP00000412523, ENSP00000419631-uc011bme.1-uc003erh.2	0.00700886459657	E
1	4.9172661727	136.629	ENSP00000344847, ENSP00000346111, ENSP00000384917, ENSP00000391127	0.00731911271098	E
1	4.91610692251	136.47	ENSP00000278198, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000410739, ENSP00000412263	0.00732760231362	E
1	4.90839455362	135.422	ENSP00000263967, ENSP00000349325, ENSP00000385899, ENSP00000410739	0.00738433397228	E
1	4.83437991601	125.761	ENSP00000263967, ENSP00000296755, ENSP00000352610, ENSP00000427874	0.00795161746728	E
1	4.83301962525	125.59	ENSP00000263967, ENSP00000373884, ENSP00000380367, ENSP00000410739	0.00796244133914	E
1	4.76114748318	116.88	ENSP00000263388, ENSP00000379820, ENSP00000410015, ENSP00000410739	0.00855578614187	E
1	4.6467849182	104.249	ENSP00000263253, ENSP00000269305, ENSP00000349325, ENSP00000386133	0.00959239273385	E
1	4.64068694609	103.616	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000301067, ENSP00000351346, ENSP00000421067	0.0096510655881	E
1	4.58830581306	98.3277	ENSP00000386133, ENSP00000396617, ENSP00000398846, ENSP00000410015	0.0101700737923	E
1	4.57597777165	97.123	ENSP00000346111, ENSP00000353109, ENSP00000386770, ENSP00000391127	0.0102962268958	E
1	4.55962450815	95.5476	ENSP00000245503, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000391478	0.0104659880989	E
1	4.54700372221	94.3493	ENSP00000263967, ENSP00000347044, ENSP00000347730, ENSP00000354162-uc001xea.1-uc001xec.1	0.0105989141455	E
1	4.51256812964	91.1556	ENSP00000263967, ENSP00000334928, ENSP00000366283, ENSP00000398846	0.0109702509423	E
1	4.44855924596	85.5037	ENSP00000341988, ENSP00000391127, ENSP00000395929, ENSP00000406661	0.0116954050397	E
1	4.4360785888	84.4432	ENSP00000347730, ENSP00000403051, ENSP00000412523, ENSP00000419631-uc011bme.1-uc003erh.2	0.0118422860596	E
1	4.4357179451	84.4127	ENSP00000269305, ENSP00000316357, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000377697	0.0118465576758	E
1	4.40052236397	81.4934	ENSP00000245503, ENSP00000374114, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.0122709283377	E
1	4.33615447602	76.4131	ENSP00000263967, ENSP00000356633, ENSP00000359630, ENSP00000410739	0.0130867570014	E
1	4.3203942526	75.2183	ENSP00000263388, ENSP00000343209, ENSP00000381628, ENSP00000398846	0.0132946410622	E
1	4.31613253281	74.8984	ENSP00000258888, ENSP00000368462, ENSP00000391127, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0133514199993	E
1	4.30994370869	74.4363	ENSP00000256339, ENSP00000335169, ENSP00000341781, ENSP00000410739	0.0134343058076	E
1	4.30114641986	73.7843	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000325722, ENSP00000391155, ENSP00000419631-uc011bme.1-uc003erh.2	0.0135530126597	E
1	4.28632728283	72.699	ENSP00000264382, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.0137553521569	E
1	4.23878183061	69.3234	ENSP00000264275, ENSP00000304192, ENSP00000351346, ENSP00000410739	0.0144251534248	E
1	4.23753034409	69.2366	ENSP00000348702, ENSP00000366283, ENSP00000395929, ENSP00000410739	0.0144432176111	E
1	4.22448793682	68.3395	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000354432, ENSP00000368462, ENSP00000398846	0.0146328257227	E
1	4.18966947339	66.001	ENSP00000242365, ENSP00000352610, ENSP00000382476, ENSP00000388716-uc010wup.1-uc010wuo.1	0.0151512919507	E
1	4.18192714914	65.4919	ENSP00000264275, ENSP00000265922, ENSP00000354117, ENSP00000419631-uc011bme.1-uc003erh.2	0.0152690534514	E
1	4.15419053046	63.7004	ENSP00000348666, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000395929, ENSP00000398846	0.0156984934401	E
1	4.15418167005	63.6998	ENSP00000346111, ENSP00000352610, ENSP00000385899, ENSP00000415793	0.0156986325359	E
1	4.14739290339	63.2688	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000345799, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0158055694633	E
1	4.14734769525	63.266	ENSP00000262464, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000403051, ENSP00000419631-uc011bme.1-uc003erh.2	0.0158062840197	E
1	4.14256661225	62.9642	ENSP00000263967, ENSP00000296682, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000427638	0.0158820361198	E
1	4.12318337567	61.7555	ENSP00000347667, ENSP00000366283, ENSP00000384917, ENSP00000398846	0.0161928842727	E
1	4.123150561	61.7535	ENSP00000257430, ENSP00000415559, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000441705	0.0161934156455	E
1	4.09554556991	60.0721	ENSP00000355533, ENSP00000356379, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0166466618872	E
1	4.09039449926	59.7635	ENSP00000345799, ENSP00000347667, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0167326312457	E
1	4.08878650442	59.6674	ENSP00000263967, ENSP00000354962, ENSP00000366283, ENSP00000391127	0.0167595588743	E
1	4.07744521252	58.9946	ENSP00000263967, ENSP00000295237, ENSP00000355040, ENSP00000410739	0.0169507158583	E
1	4.04877374074	57.3271	ENSP00000271588, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000381008, ENSP00000387177-uc010zgj.1-uc002usf.2	0.0174437520922	E
1	4.02912624897	56.2118	ENSP00000406229, ENSP00000414523, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000451648	0.0177898670795	E
1	4.02534998774	55.9999	ENSP00000374135, ENSP00000384091, ENSP00000410739, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0178571732678	E
1	4.01756092793	55.5654	ENSP00000294725, ENSP00000343209, ENSP00000352610, ENSP00000385899	0.0179968069601	E
1	4.01160242907	55.2353	ENSP00000265077, ENSP00000275493, ENSP00000356634, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.018104361026	E
1	4.00090149277	54.6474	ENSP00000261800, ENSP00000340648, ENSP00000398846, ENSP00000441174	0.0182991349129	E
1	3.98722607416	53.9052	ENSP00000263967, ENSP00000269305, ENSP00000384638, ENSP00000440409	0.0185511021953	E
1	3.97417805985	53.2064	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000345799, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000429084	0.0187947433018	E
1	3.91095036457	49.9464	ENSP00000343209, ENSP00000345964, ENSP00000377711, ENSP00000391127	0.0200214643269	E
1	3.90629101179	49.7142	ENSP00000195654, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.020114969059	E
1	3.86752504516	47.8239	ENSP00000265922, ENSP00000275493, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000410015	0.0209100568832	E
1	3.86081391071	47.504	ENSP00000242365, ENSP00000277541, ENSP00000383303, ENSP00000388716-uc010wup.1-uc010wuo.1	0.021050859029	E
1	3.84920093314	46.9555	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000352610, ENSP00000354006, ENSP00000426533	0.0212967471659	E
1	3.84684189477	46.8449	ENSP00000376091, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000413970, ENSP00000419631-uc011bme.1-uc003erh.2	0.0213470463152	E
1	3.82974151229	46.0506	ENSP00000263967, ENSP00000348793, ENSP00000390137, ENSP00000410739	0.0217152280241	E
1	3.82743912902	45.9447	ENSP00000350277, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000418191, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0217652824018	E
1	3.81608918934	45.4262	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000345799, ENSP00000356403, ENSP00000410739	0.0220137242773	E
1	3.7964683811	44.5436	ENSP00000323856, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000384330, ENSP00000410739	0.022449916569	E
1	3.7849457078	44.0333	ENSP00000251127, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000384582, ENSP00000410739	0.0227100957242	E
1	3.75694484858	42.8174	ENSP00000263054, ENSP00000352610, ENSP00000382476, ENSP00000429808	0.0233549845028	E
1	3.74135968334	42.1553	ENSP00000263967, ENSP00000320485, ENSP00000332265, ENSP00000410739	0.0237218270206	E
1	3.72389196322	41.4253	ENSP00000265368, ENSP00000346111, ENSP00000352610, ENSP00000373390	0.0241398334368	E
1	3.71766508611	41.1682	ENSP00000283254, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000398846, ENSP00000427874	0.024290618185	E
1	3.70869533314	40.8005	ENSP00000262713, ENSP00000277541, ENSP00000419295, ENSP00000430728	0.0245094791264	E
1	3.70010968843	40.4517	ENSP00000348666, ENSP00000377862, ENSP00000410015, ENSP00000410739	0.0247208147341	E
1	3.68805083133	39.9669	ENSP00000268603, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000358754, ENSP00000419631-uc011bme.1-uc003erh.2	0.0250207241547	E
1	3.68144892378	39.7039	ENSP00000377862, ENSP00000403954, ENSP00000410739, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0251864551308	E
1	3.67783591805	39.5607	ENSP00000243077, ENSP00000263967, ENSP00000344847, ENSP00000410739	0.0252776185251	E
1	3.67486945449	39.4435	ENSP00000262854, ENSP00000269305, ENSP00000346111, ENSP00000427874	0.0253527149897	E
1	3.65335027932	38.6038	ENSP00000261800, ENSP00000359603, ENSP00000398846, ENSP00000464506-uc001etz.1-uc001ety.1	0.0259041969419	E
1	3.65048065693	38.4932	ENSP00000245503, ENSP00000269305, ENSP00000349325, ENSP00000427874	0.0259786389645	E
1	3.64279903373	38.1986	ENSP00000256339, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000350854, ENSP00000391127	0.0261789655117	E
1	3.63749476172	37.9965	ENSP00000279593, ENSP00000346467, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000417382-uc011bnl.1-uc003evo.2	0.0263181947942	E
1	3.62926327366	37.685	ENSP00000319377, ENSP00000352610, ENSP00000386133, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0265357267783	E
1	3.61390710546	37.1108	ENSP00000279593, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000356432, ENSP00000405909-uc011luh.1-uc004aur.2	0.0269463586587	E
1	3.61154538911	37.0232	ENSP00000300231, ENSP00000349325, ENSP00000391127, ENSP00000468725-uc010wha.1-uc002ibm.3	0.0270100735232	E
1	3.59274619443	36.3337	ENSP00000263388, ENSP00000353109, ENSP00000362180, ENSP00000410739	0.0275226440143	E
1	3.56628879166	35.385	ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000393057, ENSP00000398846, ENSP00000427874	0.0282605400555	E
1	3.55923781222	35.1364	ENSP00000368462, ENSP00000379818, ENSP00000410739, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0284605087016	E
1	3.5259988408	33.9877	ENSP00000242365, ENSP00000364403, ENSP00000391155, ENSP00000419631-uc011bme.1-uc003erh.2	0.0294224043892	E
1	3.49460378751	32.9372	ENSP00000304192, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000355533, ENSP00000356150-uc001hba.2-uc001hbb.2	0.0303607753722	E
1	3.47364834229	32.2542	ENSP00000262464, ENSP00000263967, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000390158	0.0310037119207	E
1	3.46444898483	31.9588	ENSP00000244364, ENSP00000354432, ENSP00000382476, ENSP00000391478	0.031290242075	E
1	3.44288472012	31.2771	ENSP00000379863, ENSP00000395929, ENSP00000398846, ENSP00000444675	0.0319723209716	E
1	3.42837176446	30.8264	ENSP00000346111, ENSP00000350854, ENSP00000352610, ENSP00000438927	0.0324397172956	E
1	3.41447692174	30.401	ENSP00000262304, ENSP00000344847, ENSP00000346111, ENSP00000352610	0.0328936081336	E
1	3.40138321991	30.0056	ENSP00000352610, ENSP00000357789, ENSP00000362441, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0333271393007	E
1	3.39132339118	29.7052	ENSP00000348666, ENSP00000349325, ENSP00000379820, ENSP00000410739	0.0336640966389	E
1	3.38336122891	29.4697	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000371735, ENSP00000411575, ENSP00000446132	0.0339332055618	E
1	3.38176167431	29.4226	ENSP00000242365, ENSP00000354432, ENSP00000362189, ENSP00000398846	0.0339875270103	E
1	3.36303718394	28.8768	ENSP00000263816, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000416040, ENSP00000419631-uc011bme.1-uc003erh.2	0.0346299216195	E
1	3.36187699903	28.8433	ENSP00000258888, ENSP00000264360, ENSP00000269305, ENSP00000442244	0.0346701220474	E
1	3.36101943137	28.8186	ENSP00000269305, ENSP00000354432, ENSP00000385899, ENSP00000393596	0.034699866775	E
1	3.35234173057	28.5696	ENSP00000309066, ENSP00000352610, ENSP00000374135, ENSP00000387038	0.0350022921175	E
1	3.35005328581	28.5043	ENSP00000292535, ENSP00000354432, ENSP00000368462, ENSP00000391127	0.0350824846526	E
1	3.34642913996	28.4011	ENSP00000355153, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000434761, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0352098593664	E
1	3.33902397664	28.1916	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000263967, ENSP00000350277, ENSP00000391478	0.0354715619046	E
1	3.33390182157	28.0476	ENSP00000366283, ENSP00000374653, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000442112-uc002amn.2-uc002amm.1	0.0356537188653	E
1	3.30300518975	27.1942	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000355533, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.036772492867	E
1	3.2950010001	26.9774	ENSP00000263967, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000362283, ENSP00000393557	0.0370680079753	E
1	3.29057833578	26.8584	ENSP00000359686, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000438126-uc001nkv.3-uc009ymk.2, ENSP00000446132	0.0372323103913	E
1	3.27926598572	26.5563	ENSP00000371502, ENSP00000374135, ENSP00000391127, ENSP00000427548	0.0376558866242	E
1	3.27871794573	26.5417	ENSP00000264274, ENSP00000345964, ENSP00000359603, ENSP00000410739	0.0376765292118	E
1	3.25617940929	25.9502	ENSP00000271532, ENSP00000341138, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000391478	0.0385353449077	E
1	3.25414186243	25.8974	ENSP00000389270, ENSP00000398846, ENSP00000433378, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0386139425246	E
1	3.25002463003	25.791	ENSP00000268603, ENSP00000354006, ENSP00000395929, ENSP00000398846	0.0387732528337	E
1	3.23863080452	25.4988	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000358754, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.0392175548541	E
1	3.23739289562	25.4672	ENSP00000269305, ENSP00000346111, ENSP00000350854, ENSP00000357789	0.0392661326757	E
1	3.23495363053	25.4052	ENSP00000333735, ENSP00000338349, ENSP00000410739, ENSP00000468725-uc010wha.1-uc002ibm.3	0.0393620300941	E
1	3.23002357086	25.2803	ENSP00000265368, ENSP00000284483, ENSP00000350277, ENSP00000391478	0.0395565663949	E
1	3.22579487222	25.1736	ENSP00000265368, ENSP00000322609, ENSP00000398846, ENSP00000406661	0.0397241933659	E
1	3.22273121402	25.0966	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000399610, ENSP00000427151, ENSP00000438927	0.0398460813329	E
1	3.22007637369	25.03	ENSP00000351416, ENSP00000374135, ENSP00000398846, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.0399520068618	E
1	3.21806865768	24.9798	ENSP00000262854, ENSP00000386133, ENSP00000398846, ENSP00000429084	0.0400322997212	E
1	3.21137894764	24.8133	ENSP00000193532, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000391478, ENSP00000395929	0.0403010019669	E
1	3.20956578681	24.7683	ENSP00000264275, ENSP00000340648, ENSP00000391127, ENSP00000395929	0.0403741404508	E
1	3.20244928607	24.5927	ENSP00000301067, ENSP00000332549, ENSP00000351346, ENSP00000354162-uc001xea.1-uc001xec.1	0.0406624878463	E
1	3.19884675621	24.5043	ENSP00000220676, ENSP00000346111, ENSP00000368462, ENSP00000391127	0.0408092398539	E
1	3.19375476519	24.3798	ENSP00000251127, ENSP00000262464, ENSP00000380253, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0410175700943	E
1	3.19166860155	24.329	ENSP00000263967, ENSP00000413133, ENSP00000415559, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0411032287755	E
1	3.18704622723	24.2168	ENSP00000261266, ENSP00000352610, ENSP00000362180, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.041293663075	E
1	3.18585921973	24.1881	ENSP00000344579, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000356379, ENSP00000387255	0.0413427080655	E
1	3.18362647442	24.1341	ENSP00000352610, ENSP00000381756, ENSP00000384917, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0414351189296	E
1	3.17188428492	23.8524	ENSP00000350854, ENSP00000391127, ENSP00000427874, ENSP00000464506-uc001etz.1-uc001ety.1	0.0419245256779	E
1	3.16849965151	23.7718	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000374135, ENSP00000381628, ENSP00000391127	0.042066665238	E
1	3.16354997583	23.6544	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000378044, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000419295	0.0422753977408	E
1	3.16320244814	23.6462	ENSP00000352071, ENSP00000398846, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000427548	0.0422900921651	E
1	3.16068335192	23.5867	ENSP00000325722, ENSP00000349925, ENSP00000373390, ENSP00000393057	0.0423967592725	E
1	3.1563626168	23.485	ENSP00000337451, ENSP00000352610, ENSP00000369600, ENSP00000386133	0.0425803407569	E
1	3.14589098033	23.2404	ENSP00000295550, ENSP00000350277, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.043028569354	E
1	3.14326616418	23.1795	ENSP00000264274, ENSP00000301067, ENSP00000349145, ENSP00000436976	0.0431416597934	E
1	3.14217146646	23.1541	ENSP00000258888, ENSP00000386834, ENSP00000391127, ENSP00000395929	0.0431889127292	E
1	3.14217146646	23.1541	ENSP00000337451, ENSP00000391127, ENSP00000395929, ENSP00000415090	0.0431889127292	E
1	3.14128228191	23.1335	ENSP00000344847, ENSP00000346111, ENSP00000360069, ENSP00000398846	0.0432273327219	E
1	3.13546735881	22.9994	ENSP00000348965, ENSP00000391155, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.043479428586	E
1	3.12093656114	22.6676	ENSP00000262464, ENSP00000269305, ENSP00000399501, ENSP00000468725-uc010wha.1-uc002ibm.3	0.0441158318917	E
1	3.11712932907	22.5815	ENSP00000239462, ENSP00000263967, ENSP00000297405, ENSP00000410739	0.0442841112377	E
1	3.11079193131	22.4388	ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000351273, ENSP00000356403, ENSP00000388716-uc010wup.1-uc010wuo.1	0.0445656484296	E
1	3.10793332379	22.3748	ENSP00000303252, ENSP00000354432, ENSP00000382476, ENSP00000391127	0.0446932263881	E
1	3.09649647448	22.1203	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000391127, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0452073102296	E
1	3.09114999761	22.0024	ENSP00000263253, ENSP00000377699, ENSP00000391127, ENSP00000426533	0.0454496573421	E
1	3.08908456291	21.957	ENSP00000295550, ENSP00000355533, ENSP00000395929, ENSP00000398846	0.0455436276532	E
1	3.07682168775	21.6894	ENSP00000295550, ENSP00000343209, ENSP00000352610, ENSP00000360158	0.0461055618961	E
1	3.07186673686	21.5822	ENSP00000261609, ENSP00000295057, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000350719	0.0463345796085	E
1	3.06688999742	21.475	ENSP00000362186, ENSP00000389270, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000405909-uc011luh.1-uc004aur.2	0.046565749497	E
1	3.06675681033	21.4722	ENSP00000301067, ENSP00000348702, ENSP00000385565, ENSP00000415559	0.046571951867	E
1	3.06251690823	21.3813	ENSP00000344272, ENSP00000346111, ENSP00000352610, ENSP00000471843	0.0467698315823	E
1	3.0435665151	20.9799	ENSP00000323856, ENSP00000387038, ENSP00000391478, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.047664589508	E
1	3.03074437332	20.7126	ENSP00000352610, ENSP00000353401, ENSP00000380367, ENSP00000384917	0.0482796866363	E
1	3.02767827302	20.6492	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000393557, ENSP00000393596, ENSP00000403051	0.0484279441683	E
1	3.02335801706	20.5602	ENSP00000264382, ENSP00000325722, ENSP00000348666, ENSP00000373884	0.0486376178784	E
1	3.01753775786	20.4409	ENSP00000262713, ENSP00000264382, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.0489215268317	E
1	3.01444193328	20.3777	ENSP00000297848, ENSP00000307349, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000387038	0.0490732139743	E
1	3.01087224644	20.3051	ENSP00000265922, ENSP00000338349, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.0492487030147	E
1	3.0048831843	20.1839	ENSP00000242365, ENSP00000269305, ENSP00000374135, ENSP00000382981	0.0495445415708	E
1	2.99199310751	19.9254	ENSP00000263967, ENSP00000268489, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000440409	0.0501873082725	E
1	2.98610314887	19.8083	ENSP00000262854, ENSP00000269305, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000385565	0.0504837816932	E
1	2.98453524359	19.7773	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000371729, ENSP00000380252, ENSP00000395929	0.0505629975663	E
1	2.98156410135	19.7186	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000363066, ENSP00000391127, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0507134508227	E
1	2.96502789286	19.3952	ENSP00000345694, ENSP00000352288, ENSP00000391127, ENSP00000395929	0.0515590310961	E
1	2.96052383501	19.3081	ENSP00000295550, ENSP00000386821, ENSP00000391478, ENSP00000395929	0.0517917797183	E
1	2.95141725458	19.1331	ENSP00000263967, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000419990, ENSP00000427638	0.0522655798008	E
1	2.94253464993	18.9639	ENSP00000263967, ENSP00000352610, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000359114	0.0527319022959	E
1	2.92527016745	18.6393	ENSP00000261800, ENSP00000347044, ENSP00000352610, ENSP00000380367	0.0536501954183	E
1	2.92407290938	18.617	ENSP00000262854, ENSP00000269305, ENSP00000343158, ENSP00000377697	0.0537144670148	E
1	2.91377323016	18.4262	ENSP00000352610, ENSP00000385899, ENSP00000433378, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0542705677075	E
1	2.90735856734	18.3084	ENSP00000340648, ENSP00000341097, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000391127	0.054619814052	E
1	2.90162506803	18.2037	ENSP00000298910, ENSP00000352610, ENSP00000374135, ENSP00000388180	0.0549338761951	E
