#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	4.23987429511	69.3991	ENSP00000316426-uc002hqi.3-uc010cvn.1, ENSP00000360158, ENSP00000374359-uc003eiv.2-uc003eix.2	0.0144094030617	E
1	4.23412690885	69.0014	ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000335321, ENSP00000464052	0.0144924579124	E
1	4.23370985016	68.9726	ENSP00000352798, ENSP00000415057-uc010ukd.1-uc010bik.1, ENSP00000464052	0.0144985033785	E
1	4.23370985016	68.9726	ENSP00000253490-uc003mdk.2-uc010jjy.1, ENSP00000347445-uc002cwl.2-uc010uxk.1, ENSP00000429865	0.0144985033785	E
1	4.2219161747	68.164	ENSP00000378548-uc010apj.2-uc001xed.2, ENSP00000398401-uc003umc.2-uc003umd.2, ENSP00000409493	0.0146705063016	E
1	4.20739276909	67.1812	ENSP00000225576, ENSP00000327589, ENSP00000328287-uc003cxh.2-uc003cxi.2	0.0148851267526	E
1	4.20082259304	66.7412	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000386759, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0149832466353	E
1	4.1868034462	65.8121	ENSP00000301067, ENSP00000377389-uc001onw.2-uc001onz.2, ENSP00000409493	0.0151947782521	E
1	4.17676100847	65.1545	ENSP00000262304, ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000329867-uc001ouw.2-uc001oux.2	0.0153481396387	E
1	4.17574685762	65.0884	ENSP00000257966-uc001spn.2-uc010srx.1, ENSP00000301924-uc003xfl.1-uc010lup.1, ENSP00000429865	0.015363712863	E
1	4.17574685762	65.0884	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000338629, ENSP00000464052	0.015363712863	E
1	4.17574685762	65.0884	ENSP00000255759-uc002dec.1-uc002ded.1, ENSP00000307387-uc003cfx.2-uc011axw.1, ENSP00000464052	0.015363712863	E
1	4.17513538178	65.0486	ENSP00000259806-uc003mtm.2-uc003mtn.2, ENSP00000265651-uc001muz.2-uc010rej.1, ENSP00000296350-uc003fxk.3-uc003fxl.3	0.0153731102752	E
1	4.16688813649	64.5144	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000305483-uc001ifc.1-uc001ifd.1, ENSP00000350249-uc003vlm.2-uc003vlo.2	0.0155004203434	E
1	4.16547043403	64.423	ENSP00000255121-uc001coj.1-uc001coi.1, ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000369431-uc003zqc.2-uc003zqb.2	0.0155224109119	E
1	4.16439852683	64.354	ENSP00000245787-uc002tlk.2-uc010yye.1, ENSP00000335321, ENSP00000429865	0.0155390584166	E
1	4.15290189452	63.6183	ENSP00000301067, ENSP00000310170-uc001ogg.1-uc010ros.1, ENSP00000354529	0.0157187361229	E
1	4.15290189452	63.6183	ENSP00000357841-uc001eym.2-uc010pdg.1, ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000379154-uc001jap.1-uc001jao.1	0.0157187361229	E
1	4.15195671487	63.5582	ENSP00000359245, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000459424-uc003udy.2-uc003uea.2	0.015733600176	E
1	4.1401354833	62.8113	ENSP00000301067, ENSP00000354529, ENSP00000356272-uc003qoi.2-uc011eeq.1	0.0159206943701	E
1	4.12782667178	62.0429	ENSP00000330060-uc003cfc.1-uc010hfw.1, ENSP00000360202, ENSP00000369319-uc002asq.2-uc002asr.2	0.0161178702071	E
1	4.12492804248	61.8634	ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000400175-uc003cwu.2-uc010hku.2, ENSP00000469540-uc002omt.2-uc002oms.2	0.016164657715	E
1	4.09790403384	60.2139	ENSP00000340062, ENSP00000364101-uc004duh.1-uc004dui.3, ENSP00000395653-uc002hbf.1-uc002hbg.1	0.0166074475965	E
1	4.09379474632	59.967	ENSP00000362243-uc001caa.2-uc001cad.2, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000399501	0.0166758327846	E
1	4.05790090607	57.8527	ENSP00000343273-uc003svs.3-uc011jyv.1, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000429865	0.0172852644546	E
1	4.0455875026	57.1447	ENSP00000207457-uc001bzr.2-uc001bzs.2, ENSP00000353114, ENSP00000362590-uc003onn.2-uc003onp.2	0.01749942068	E
1	4.038422678	56.7368	ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000351627-uc002ozp.3-uc002ozo.3, ENSP00000464052	0.0176252511982	E
1	4.02960917767	56.2389	ENSP00000225576, ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000262982-uc002xty.2-uc010ghy.2	0.0177812779162	E
1	4.02960917767	56.2389	ENSP00000225576, ENSP00000349490-uc003ass.1-uc003asr.1, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.0177812779162	E
1	4.02700518973	56.0927	ENSP00000300584-uc002bcy.3-uc010bla.2, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000380891	0.0178276404872	E
1	4.02700518973	56.0927	ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000348429-uc001kzu.2-uc010qrj.1	0.0178276404872	E
1	4.02315963046	55.8774	ENSP00000290810-uc002eqf.2-uc002eqg.2, ENSP00000318115-uc002olu.1-uc002olt.1, ENSP00000429865	0.017896329725	E
1	4.0152554139	55.4375	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000380891, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0180383467179	E
1	4.00874774397	55.0779	ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000419446-uc003xmr.2-uc003xms.2, ENSP00000464052	0.0181561171141	E
1	3.99774999785	54.4754	ENSP00000225576, ENSP00000279263-uc001oct.2-uc010rny.1, ENSP00000376178-uc001uio.2-uc001uip.2	0.0183568955119	E
1	3.99068856727	54.0921	ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000399121-uc010ltu.2-uc003xav.2	0.0184869802068	E
1	3.9845665797	53.762	ENSP00000357841-uc001eym.2-uc010pdg.1, ENSP00000360199, ENSP00000377954-uc003lnx.1-uc011dbq.1	0.0186005044121	E
1	3.96777905261	52.867	ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000412394, ENSP00000429286-uc003xun.2-uc003xum.2	0.0189153966193	E
1	3.9656352513	52.7538	ENSP00000310170-uc001ogg.1-uc010ros.1, ENSP00000367064, ENSP00000381031-uc003aet.2-uc003aey.2	0.018955990969	E
1	3.95704660112	52.3026	ENSP00000355183, ENSP00000367243-uc003lmt.2-uc003lmw.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0191194984935	E
1	3.95704660112	52.3026	ENSP00000330671, ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0191194984935	E
1	3.95704660112	52.3026	ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000384797, ENSP00000457354-uc002fhe.2-uc002fhd.2	0.0191194984935	E
1	3.95704660112	52.3026	ENSP00000255121-uc001coj.1-uc001coi.1, ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000420721	0.0191194984935	E
1	3.94506827869	51.6799	ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000338629, ENSP00000429865	0.0193498951391	E
1	3.94506827869	51.6799	ENSP00000359819-uc004eyb.2-uc010nrv.2, ENSP00000429865, ENSP00000431883-uc001qhb.1-uc009zcz.1	0.0193498951391	E
1	3.93486522232	51.1553	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000380891, ENSP00000386810-uc010ywk.1-uc010ywl.1	0.0195483338291	E
1	3.92881316355	50.8466	ENSP00000261844-uc002acg.3-uc002acf.3, ENSP00000344666, ENSP00000376250-uc003fsv.2-uc003fsw.2	0.01966700022	E
1	3.89915270514	49.3606	ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000327214-uc001baa.2-uc001azz.1, ENSP00000367064	0.0202590695813	E
1	3.88002299938	48.4253	ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000441045-uc003gkw.3-uc003gky.2	0.020650350231	E
1	3.88002299938	48.4253	ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000305483-uc001ifc.1-uc001ifd.1, ENSP00000328023-uc001qdh.2-uc010sbm.1	0.020650350231	E
1	3.88002299938	48.4253	ENSP00000330671, ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000362082-uc003orn.2-uc011duk.1	0.020650350231	E
1	3.87973851262	48.4116	ENSP00000362187-uc004bsx.1-uc004bsw.1, ENSP00000387133-uc010mda.1-uc010mdb.1, ENSP00000429865	0.0206562258179	E
1	3.87519032976	48.1919	ENSP00000275227-uc003qdw.1-uc010kgd.1, ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000401514	0.0207503880815	E
1	3.87413353542	48.141	ENSP00000360202, ENSP00000366522-uc003zds.1-uc011llk.1, ENSP00000429865	0.0207723285654	E
1	3.87413353542	48.141	ENSP00000364000-uc002uqk.2-uc010frx.2, ENSP00000364028-uc001bek.2-uc001bei.2, ENSP00000464052	0.0207723285654	E
1	3.87413353542	48.141	ENSP00000225576, ENSP00000253490-uc003mdk.2-uc010jjy.1, ENSP00000336775-uc002bup.2-uc002buq.2	0.0207723285654	E
1	3.87413353542	48.141	ENSP00000225576, ENSP00000272462-uc002tfk.2-uc010fju.2, ENSP00000354897	0.0207723285654	E
1	3.87413353542	48.141	ENSP00000225576, ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000344666	0.0207723285654	E
1	3.87308122101	48.0903	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000327589, ENSP00000391524-uc011arv.1-uc011aru.1	0.0207941990915	E
1	3.85530940453	47.2432	ENSP00000225576, ENSP00000289968-uc002dnb.2-uc002dmw.2, ENSP00000345498-uc001dyb.1-uc001dye.1	0.0211670531147	E
1	3.83606039928	46.3425	ENSP00000373390, ENSP00000378548-uc010apj.2-uc001xed.2, ENSP00000380651-uc001vnn.1-uc001vnm.1	0.0215784445668	E
1	3.83065205526	46.0926	ENSP00000006015-uc003syx.2-uc003syy.2, ENSP00000239223-uc003mbv.1-uc011dez.1, ENSP00000399121-uc010ltu.2-uc003xav.2	0.0216954643749	E
1	3.83065205526	46.0926	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000357551-uc001lmg.1-uc001lmf.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.0216954643749	E
1	3.8242269104	45.7974	ENSP00000369213-uc003zra.2-uc010mjj.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.0218353096583	E
1	3.8239736469	45.7858	ENSP00000384582, ENSP00000419279-uc003vus.2-uc011kqq.1, ENSP00000472749-uc010noz.2-uc004elo.3	0.0218408404457	E
1	3.81751249504	45.4909	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000316649-uc002yck.1-uc002ycl.1, ENSP00000354529	0.0219824143052	E
1	3.81728465875	45.4805	ENSP00000300584-uc002bcy.3-uc010bla.2, ENSP00000335652, ENSP00000401514	0.0219874232675	E
1	3.80729251875	45.0284	ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000352510-uc001ylw.1-uc010txx.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0222082259877	E
1	3.80654419621	44.9947	ENSP00000223061-uc003uvo.2-uc003uvp.1, ENSP00000318373-uc002rkk.2-uc002rkj.2, ENSP00000464052	0.0222248511235	E
1	3.80362338288	44.8634	ENSP00000019103-uc002tma.2-uc002tlz.2, ENSP00000281142-uc003igp.2-uc003igo.2, ENSP00000377643-uc002hun.1-uc002huk.1	0.0222898606591	E
1	3.80362338288	44.8634	ENSP00000285381-uc003ydj.2-uc011lfv.1, ENSP00000354897, ENSP00000381008	0.0222898606591	E
1	3.80278055827	44.8257	ENSP00000246957-uc002cvt.3-uc010uxf.1, ENSP00000282478, ENSP00000365851-uc001irh.2-uc009xkg.2	0.0223086550213	E
1	3.79119008346	44.3091	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000356272-uc003qoi.2-uc011eeq.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0225687271938	E
1	3.78162960774	43.8875	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000380860, ENSP00000429865	0.0227855296783	E
1	3.77584381877	43.6343	ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000393596, ENSP00000399121-uc010ltu.2-uc003xav.2	0.022917744058	E
1	3.77584381877	43.6343	ENSP00000301067, ENSP00000378857-uc003cvj.2-uc011bby.1, ENSP00000393596	0.022917744058	E
1	3.77584381877	43.6343	ENSP00000344666, ENSP00000367064, ENSP00000471771-uc004eay.3-uc010nll.2	0.022917744058	E
1	3.77385631101	43.5477	ENSP00000357438-uc001ffx.2-uc001ffu.2, ENSP00000362082-uc003orn.2-uc011duk.1, ENSP00000378548-uc010apj.2-uc001xed.2	0.0229633385469	E
1	3.7621611183	43.0413	ENSP00000207457-uc001bzr.2-uc001bzs.2, ENSP00000311427-uc002bau.2-uc002bav.2, ENSP00000464052	0.0232334757909	E
1	3.76002490534	42.9495	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000317272, ENSP00000415793	0.0232831604926	E
1	3.75595483451	42.775	ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0233781177153	E
1	3.75263223816	42.6332	ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000355180-uc002zhu.1-uc002zhw.1, ENSP00000384164-uc010gci.1-uc002wpg.1	0.02345592295	E
1	3.7475941427	42.4189	ENSP00000264555-uc001lqe.2-uc009yca.1, ENSP00000280700-uc003cdl.2-uc003cdk.2, ENSP00000358770-uc001kxo.1-uc001kxp.1	0.0235743943133	E
1	3.7475941427	42.4189	ENSP00000257966-uc001spn.2-uc010srx.1, ENSP00000343129-uc001pwz.2-uc001pwy.2, ENSP00000358770-uc001kxo.1-uc001kxp.1	0.0235743943133	E
1	3.7475941427	42.4189	ENSP00000265963-uc001moh.2-uc001moj.2, ENSP00000327589, ENSP00000360577-uc001cup.3-uc010onl.1	0.0235743943133	E
1	3.74077744733	42.1307	ENSP00000272638-uc002tur.2-uc002tut.2, ENSP00000417509-uc003die.3-uc003dib.3, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0237356427441	E
1	3.73417112237	41.8533	ENSP00000251582-uc003mjw.2-uc011dgm.1, ENSP00000292616-uc003uzn.2-uc003uzo.2, ENSP00000369431-uc003zqc.2-uc003zqb.2	0.0238929672094	E
1	3.73417112237	41.8533	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000374359-uc003eiv.2-uc003eix.2	0.0238929672094	E
1	3.72990439034	41.6751	ENSP00000222145-uc002pki.2-uc002pkh.2, ENSP00000290866-uc002jau.1-uc002jav.1, ENSP00000464052	0.0239951298932	E
1	3.72598283799	41.512	ENSP00000319255-uc001pdg.2-uc009yvz.2, ENSP00000367227-uc003zyo.2-uc003zyn.2, ENSP00000429865	0.0240894127982	E
1	3.72598283799	41.512	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000367893-uc001imk.2-uc010qbs.1, ENSP00000429865	0.0240894127982	E
1	3.71728944349	41.1527	ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000435299-uc001lrv.2-uc001lrw.2	0.0242997444903	E
1	3.71728944349	41.1527	ENSP00000255759-uc002dec.1-uc002ded.1, ENSP00000284548, ENSP00000369319-uc002asq.2-uc002asr.2	0.0242997444903	E
1	3.71283435539	40.9698	ENSP00000285381-uc003ydj.2-uc011lfv.1, ENSP00000358450-uc001ehg.2-uc001ehf.2, ENSP00000387982-uc002bkw.2-uc002bkx.2	0.0244082434996	E
1	3.71283435539	40.9698	ENSP00000285381-uc003ydj.2-uc011lfv.1, ENSP00000318115-uc002olu.1-uc002olt.1, ENSP00000421741-uc003gde.3-uc010ibv.2	0.0244082434996	E
1	3.71274116309	40.9659	ENSP00000261475-uc001wss.2-uc001wst.2, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000359830-uc001dhu.2-uc009wca.1	0.024410518266	E
1	3.70596147611	40.6892	ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000373390	0.0245765762134	E
1	3.70596147611	40.6892	ENSP00000298281, ENSP00000362285-uc001jrr.3-uc001jru.3, ENSP00000399501	0.0245765762134	E
1	3.70596147611	40.6892	ENSP00000255121-uc001coj.1-uc001coi.1, ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000316007-uc002luj.2-uc010dss.2	0.0245765762134	E
1	3.6946371457	40.231	ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000383411-uc002yju.1-uc010gky.1, ENSP00000385575-uc003hly.3-uc003hlx.1	0.0248564713037	E
1	3.67525714948	39.4588	ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000300584-uc002bcy.3-uc010bla.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0253428877743	E
1	3.67182846974	39.3237	ENSP00000367064, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000428924-uc003xsk.3-uc003xsl.3	0.0254299295542	E
1	3.66329813152	38.9897	ENSP00000340467-uc001wlj.2-uc001wlk.2, ENSP00000356607-uc001glz.2-uc010pnb.1, ENSP00000379353-uc001rfo.3-uc009zix.2	0.0256477833162	E
1	3.65697443331	38.7439	ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000362082-uc003orn.2-uc011duk.1, ENSP00000434552	0.0258104860571	E
1	3.65172024019	38.5409	ENSP00000340626, ENSP00000386725-uc002uny.2-uc002unw.2, ENSP00000412394	0.0259464562291	E
1	3.65150386906	38.5326	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000462521-uc001enn.3-uc001enm.1	0.0259520709008	E
1	3.63938311936	38.0683	ENSP00000336923-uc003ilf.2-uc003ili.2, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0262685435244	E
1	3.63487148993	37.897	ENSP00000307746-uc003ktq.1-uc003ktp.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.0263873252065	E
1	3.6240378059	37.4886	ENSP00000246062-uc002wnu.1-uc010zrd.1, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000421552	0.0266747512806	E
1	3.6240378059	37.4886	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000414224-uc002tmk.2-uc010yys.1	0.0266747512806	E
1	3.6240378059	37.4886	ENSP00000360187, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000374029-uc003ltj.2-uc011dcn.1	0.0266747512806	E
1	3.6091288984	36.9339	ENSP00000356966-uc001fze.2-uc009wue.2, ENSP00000384582, ENSP00000384797	0.0270754220402	E
1	3.59766032842	36.5127	ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000373390, ENSP00000377566-uc002esa.2-uc002esc.2	0.0273877258283	E
1	3.593340843	36.3553	ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000380651-uc001vnn.1-uc001vnm.1, ENSP00000457354-uc002fhe.2-uc002fhd.2	0.0275062825784	E
1	3.58943227672	36.2135	ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000394902-uc001lei.1-uc010qtb.1	0.0276140030863	E
1	3.58850366155	36.1799	ENSP00000296350-uc003fxk.3-uc003fxl.3, ENSP00000377374-uc003mbw.3-uc011dfa.1, ENSP00000429865	0.0276396577783	E
1	3.58850366155	36.1799	ENSP00000375051-uc001chn.2-uc001chp.2, ENSP00000377374-uc003mbw.3-uc011dfa.1, ENSP00000429865	0.0276396577783	E
1	3.58850366155	36.1799	ENSP00000369773-uc003mux.2-uc011dhs.1, ENSP00000418285, ENSP00000429865	0.0276396577783	E
1	3.58850366155	36.1799	ENSP00000344666, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000429865	0.0276396577783	E
1	3.58850366155	36.1799	ENSP00000419879-uc002wls.2-uc010zqv.1, ENSP00000429865, ENSP00000471039-uc004dlx.1-uc004dlw.1	0.0276396577783	E
1	3.58655367952	36.1094	ENSP00000244669-uc003opl.2-uc010jxf.2, ENSP00000272462-uc002tfk.2-uc010fju.2, ENSP00000315873	0.0276936071976	E
1	3.573800995	35.6518	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000464052	0.0280490365555	E
1	3.5736792736	35.6475	ENSP00000223357-uc003tkb.2-uc003tkd.2, ENSP00000367064, ENSP00000406229	0.0280524509312	E
1	3.55488134021	34.9837	ENSP00000225576, ENSP00000320076-uc002jme.1-uc010wro.1, ENSP00000417963-uc003oth.2-uc010jyd.2	0.0285847665776	E
1	3.55002343301	34.8141	ENSP00000344666, ENSP00000368079-uc003iyw.3-uc010ism.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0287239665573	E
1	3.55002343301	34.8141	ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000442050-uc002kch.1-uc010wva.1	0.0287239665573	E
1	3.54141208906	34.5156	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000400175-uc003cwu.2-uc010hku.2, ENSP00000401514	0.0289723865931	E
1	3.54141208906	34.5156	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000318868-uc002gta.2-uc010vxt.1, ENSP00000326804-uc003wey.2-uc003wez.2	0.0289723865931	E
1	3.54097989334	34.5007	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000264501, ENSP00000360186	0.0289849110409	E
1	3.53607454403	34.3319	ENSP00000237596-uc003hre.2-uc011cdg.1, ENSP00000308622-uc004bvj.2-uc010myd.2, ENSP00000464052	0.0291274414491	E
1	3.52861306521	34.0767	ENSP00000268603-uc002eoi.2-uc010cdn.2, ENSP00000324842-uc001uhc.2-uc009zyh.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0293455880726	E
1	3.52807137603	34.0582	ENSP00000225576, ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000362243-uc001caa.2-uc001cad.2	0.0293614885663	E
1	3.5277132447	34.046	ENSP00000255121-uc001coj.1-uc001coi.1, ENSP00000345789-uc002lrz.2-uc002lsd.2, ENSP00000369009-uc004czp.2-uc004czn.3	0.0293720057185	E
1	3.52709222164	34.0249	ENSP00000287675-uc003cih.2-uc011ayq.1, ENSP00000365938-uc001vmt.2-uc001vms.2, ENSP00000429865	0.0293902520764	E
1	3.52574728946	33.9792	ENSP00000305483-uc001ifc.1-uc001ifd.1, ENSP00000340626, ENSP00000357448-uc001ffr.2-uc010pep.1	0.0294298065654	E
1	3.52574728946	33.9792	ENSP00000259806-uc003mtm.2-uc003mtn.2, ENSP00000380891, ENSP00000452120-uc001shh.2-uc001shg.2	0.0294298065654	E
1	3.52168744181	33.8415	ENSP00000316649-uc002yck.1-uc002ycl.1, ENSP00000435697-uc003yyv.2-uc011lki.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0295495299612	E
1	3.51636112301	33.6617	ENSP00000330671, ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000369319-uc002asq.2-uc002asr.2	0.0297073400787	E
1	3.51419952553	33.589	ENSP00000310170-uc001ogg.1-uc010ros.1, ENSP00000399501, ENSP00000445943	0.0297716248439	E
1	3.51419952553	33.589	ENSP00000299952-uc002fau.2-uc010cge.2, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.0297716248439	E
1	3.49676087007	33.0084	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000301067, ENSP00000406229	0.0302953552568	E
1	3.47337753101	32.2455	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000266022-uc003cyc.2-uc011bdi.1, ENSP00000421552	0.0310121092124	E
1	3.47337753101	32.2455	ENSP00000330671, ENSP00000413272-uc003epr.2-uc003epq.2, ENSP00000435299-uc001lrv.2-uc001lrw.2	0.0310121092124	E
1	3.47337753101	32.2455	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000386844	0.0310121092124	E
1	3.4721609133	32.2063	ENSP00000225576, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000318884	0.0310498620547	E
1	3.4721609133	32.2063	ENSP00000266544-uc001qnc.2-uc010ses.1, ENSP00000317214-uc004epc.1-uc011msu.1, ENSP00000429865	0.0310498620547	E
1	3.45855412175	31.771	ENSP00000347667, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000473196-uc004fip.2-uc004fio.2	0.0314752384966	E
1	3.45855412175	31.771	ENSP00000268489, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000414786-uc003yen.2-uc003yeo.2	0.0314752384966	E
1	3.44578957449	31.368	ENSP00000261047-uc003dxj.2-uc003dxk.2, ENSP00000268057-uc002avb.2-uc002avc.2, ENSP00000342263-uc003cbm.2-uc003cbl.3	0.0318795807988	E
1	3.44578957449	31.368	ENSP00000353292-uc001qnw.2-uc001qnv.2, ENSP00000411409, ENSP00000469540-uc002omt.2-uc002oms.2	0.0318795807988	E
1	3.44564812672	31.3636	ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000356607-uc001glz.2-uc010pnb.1	0.0318840904135	E
1	3.44380483352	31.3058	ENSP00000344214-uc001vna.2-uc010tij.1, ENSP00000367064, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.0319429163406	E
1	3.43536095754	31.0426	ENSP00000333667-uc001snf.1-uc010srj.1, ENSP00000410051-uc010seh.1-uc010sei.1, ENSP00000464052	0.0322137803262	E
1	3.42877580521	30.8389	ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000335652, ENSP00000377643-uc002hun.1-uc002huk.1	0.0324266129753	E
1	3.42877580521	30.8389	ENSP00000336923-uc003ilf.2-uc003ili.2, ENSP00000349629, ENSP00000377643-uc002hun.1-uc002huk.1	0.0324266129753	E
1	3.42448917138	30.707	ENSP00000386626-uc002tzd.3-uc010zch.1, ENSP00000429865, ENSP00000438341-uc001tnj.2-uc010sxf.1	0.0325659123408	E
1	3.41418237583	30.3921	ENSP00000347427-uc010vsl.1-uc010vsp.1, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000369319-uc002asq.2-uc002asr.2	0.0329032982384	E
1	3.41109334648	30.2984	ENSP00000221347, ENSP00000336750-uc002rli.1-uc010ezh.1, ENSP00000340693-uc003dts.2-uc003dtu.2	0.0330050946373	E
1	3.40440435833	30.0964	ENSP00000301067, ENSP00000387982-uc002bkw.2-uc002bkx.2, ENSP00000438341-uc001tnj.2-uc010sxf.1	0.0332266053396	E
1	3.40251464904	30.0395	ENSP00000240651-uc001rew.2-uc009zir.2, ENSP00000305483-uc001ifc.1-uc001ifd.1, ENSP00000380891	0.0332894533281	E
